,_step,train_ppl
0,4,176.1210162148911
1,5,108.4178527499129
2,6,80.46465479061266
3,7,65.20738179794591
4,8,55.318461350051294
5,9,47.931428831390136
6,10,42.90053439482843
7,11,38.989483164986694
8,12,35.66914276031508
9,13,32.93436334408548
10,14,30.845232475460442
11,15,29.01371790820905
12,16,27.542314155461014
13,17,26.243534257974463
14,18,25.097601796776534
15,19,24.05794976058246
16,20,23.276090566781335
17,21,22.450766556825055
18,22,21.783233963371735
19,23,21.1976939014495
20,24,20.706749125100437
21,25,20.151160634032895
22,26,19.603409072365803
23,27,19.286577967648014
24,28,18.812142059166007
25,29,18.4966896072605
26,30,18.144727945901156
27,31,17.912710675992564
28,32,17.515240804711187
29,33,17.258708964892925
30,34,16.985841720605038
31,35,16.75590824184658
32,36,16.56881682174334
33,37,16.295044630943355
34,38,16.127598140534335
35,39,15.997656758381469
36,40,15.723270735912335
37,41,15.517551424384445
38,42,15.351792924021586
39,43,15.262577707020126
40,44,15.138716959184874
41,45,14.978495913173758
42,46,14.845044012889517
43,47,14.754279538705529
44,48,14.564408327531414
45,49,14.482966603762446
46,50,14.226929701125435
47,51,14.159397202047334
48,52,14.152981858127909
49,53,14.005388353008001
50,54,13.806569108677573
51,55,13.781048789101494
52,56,13.666490161330417
53,57,13.638032389831508
54,58,13.398097195988402
55,59,13.404296012356012
56,60,13.307851264694524
57,61,13.216035476893673
58,62,13.136709772398111
59,63,13.065521273071651
60,64,13.053289305939423
61,65,12.931127802175302
62,66,12.817486959650104
63,67,12.795875712723301
64,68,12.763339660249548
65,69,12.639380479372507
66,70,12.610689128685967
67,71,12.601571551257898
68,72,12.498179066730316
69,73,12.488001506470201
70,74,12.350081525508209
71,75,12.383898294055674
72,76,12.292762845188307
73,77,12.180043004612392
74,78,12.140124906216121
75,79,12.140446052644487
76,80,12.114063559402407
77,81,12.07422361799353
78,82,11.988064468667028
79,83,11.96487573374232
80,84,11.897898328212664
81,85,11.873354203461723
82,86,11.803961678446347
83,87,11.740488758183636
84,88,11.771022481064833
85,89,11.67156798300586
86,90,11.721225421808906
87,91,11.721102897317223
88,92,11.586192853203565
89,93,11.528576060675372
90,94,11.518525064925823
91,95,11.552854741753379
92,96,11.425423235845614
93,97,11.394648894621527
94,98,11.40925798837832
95,99,11.421006384389967
96,100,11.356773259125553
97,101,11.316667741420092
98,102,11.252768779081244
99,103,11.245691339111511
