,_step,train_accuracy
0,4,0.0173799991607666
1,5,0.01995999924838543
2,6,0.02401999942958355
3,7,0.03463999927043915
4,8,0.03917999938130379
5,9,0.05305999889969826
6,10,0.06285999715328217
7,11,0.07270000129938126
8,12,0.08551999926567078
9,13,0.09459999948740005
10,14,0.10459999740123749
11,15,0.11621999740600586
12,16,0.12685999274253845
13,17,0.13437999784946442
14,18,0.14513999223709106
15,19,0.156700000166893
16,20,0.1646599918603897
17,21,0.177839994430542
18,22,0.18723998963832855
19,23,0.1999799907207489
20,24,0.20943999290466309
21,25,0.2184399962425232
22,26,0.23053999245166779
23,27,0.23855999112129211
24,28,0.2498599886894226
25,29,0.260699987411499
26,30,0.2702600061893463
27,31,0.284199982881546
28,32,0.29377999901771545
29,33,0.3050999939441681
30,34,0.3172000050544739
31,35,0.329039990901947
32,36,0.33927997946739197
33,37,0.3545999825000763
34,38,0.36163997650146484
35,39,0.3804199993610382
36,40,0.3899199962615967
37,41,0.39691999554634094
38,42,0.41457998752593994
39,43,0.42993998527526855
40,44,0.4449999928474426
41,45,0.4499799907207489
42,46,0.4753599762916565
43,47,0.48385998606681824
44,48,0.4955599904060364
45,49,0.5166999697685242
46,50,0.5280199646949768
47,51,0.541700005531311
48,52,0.5534999966621399
49,53,0.5728399753570557
50,54,0.5859999656677246
51,55,0.5971199870109558
52,56,0.6170200109481812
53,57,0.6231399774551392
54,58,0.6298999786376953
55,59,0.6595399975776672
56,60,0.6811000108718872
57,61,0.6866999864578247
58,62,0.700219988822937
59,63,0.7229599952697754
60,64,0.7262399792671204
61,65,0.7520999908447266
62,66,0.7598599791526794
63,67,0.7807199954986572
64,68,0.790179967880249
65,69,0.8075000047683716
66,70,0.8169399499893188
67,71,0.823479950428009
68,72,0.8453199863433838
69,73,0.8577399849891663
70,74,0.8625400066375732
71,75,0.8776800036430359
72,76,0.8834799528121948
73,77,0.8875399827957153
74,78,0.9028599858283997
75,79,0.9126999974250793
76,80,0.9237399697303772
77,81,0.9290799498558044
78,82,0.9329599738121033
79,83,0.9409799575805664
80,84,0.944879949092865
81,85,0.9508199691772461
82,86,0.9553599953651428
83,87,0.9593799710273743
84,88,0.9625799655914307
85,89,0.9702799916267395
86,90,0.9750999808311462
87,91,0.9745999574661255
88,92,0.9807799458503723
89,93,0.9815599918365479
90,94,0.9824199676513672
91,95,0.9864400029182434
92,96,0.9870799779891968
93,97,0.989039957523346
94,98,0.9922799468040466
95,99,0.9922799468040466
96,100,0.9943999648094177
97,101,0.9917999505996704
98,102,0.9951599836349487
99,103,0.9948999881744385
