,_step,training_loss
0,3,10.937496214571512
1,4,4.071427886138487
2,5,3.417123964070664
3,6,3.0637753887859454
4,7,3.379266168760217
5,8,2.984380811681528
6,9,2.6583492719303923
7,10,2.501644205559245
8,11,2.1752623816585297
9,12,1.9078422321382995
10,13,1.7886567603596641
11,14,1.4723857311946351
12,15,1.1654428350346169
13,16,1.0496345573983838
14,17,1.0195937645252404
15,18,0.817231948570827
16,19,0.7846316836983956
17,20,0.612891999275788
18,21,0.4964683893162881
19,22,0.4791774909247828
20,23,0.6479249646139267
21,24,0.29637568663148317
22,25,0.20011033065369366
23,26,0.2304468525816565
24,27,0.191168776634709
25,28,0.1879709971225475
26,29,0.27851178584729924
27,30,0.26524908996908864
28,31,0.2887266667183403
29,32,0.34383793038499477
30,33,0.4625073229069905
31,34,0.8531373557837113
32,35,0.30101798369032345
33,36,0.09735374419433077
34,37,0.2350355721009738
35,38,0.055153740555657756
36,39,0.03410144345691937
37,40,0.03584786576083135
38,41,0.044554173396161904
39,42,0.09872543061023478
40,43,0.16228694355834627
41,44,0.11263857466047225
42,45,0.09771890667221887
43,46,0.10055918490414119
44,47,0.07822957403405244
45,48,0.07778556212840025
46,49,0.0930017797905199
47,50,0.08557161265541144
48,51,0.0767855318429906
49,52,0.06946039181488478
50,53,0.06246959119010955
51,54,0.06997882322315364
52,55,0.0968241878997182
53,56,0.06625894732211175
54,57,0.057133211130204864
55,58,0.058816878295377316
56,59,0.05214742272544433
57,60,0.05676842381334518
58,61,0.07725778412278694
59,62,0.07772117855546572
60,63,0.04496428197668984
61,64,0.03569613457562121
62,65,0.05646547571996517
63,66,0.0801509423550609
64,67,0.04811016733036436
65,68,0.03270970295478716
66,69,0.0505026020758721
67,70,0.0477974874740395
68,71,0.05862342267680694
69,72,0.05599534523237468
70,73,0.057604346979323706
71,74,0.03693256423066673
72,75,0.02091588256338759
73,76,0.0634476897691417
74,77,0.0571386556127978
75,78,0.03135911310972917
76,79,0.04188557085581124
77,80,0.04232358285303339
78,81,0.03953669513182719
79,82,0.030719635155423523
80,83,0.041917743745481455
81,84,0.04836968286141582
82,85,0.04844578985503548
83,86,0.03217065209925384
84,87,0.024527223631287055
85,88,0.032366754884934026
86,89,0.07329111398362062
87,90,0.04451411241329635
88,91,0.018515943871427548
89,92,0.011374777936882189
90,93,0.03953470902316763
91,94,0.06261822647210258
92,95,0.02991956474183275
93,96,0.0162077118056681
94,97,0.01787542768434295
95,98,0.0444830091327162
96,99,0.053368737903849967
97,100,0.027482247665462554
98,101,0.014800741358676834
99,102,0.011707944747479156
100,103,0.023347943693490535
