,_step,training_loss
0,3,8.399345907713752
1,4,7.3779577782087005
2,5,7.3002427203575975
3,6,7.214875587112154
4,7,7.152900698239846
5,8,7.070602874316828
6,9,6.998333087052836
7,10,6.926687850366773
8,11,6.855888731339398
9,12,6.787219732923581
10,13,6.7170938494260355
11,14,6.65275307262645
12,15,6.585772144824952
13,16,6.523368451296521
14,17,6.466406381953403
15,18,6.410758427036997
16,19,6.357313401253937
17,20,6.300975894684072
18,21,6.247825939637011
19,22,6.201573553597531
20,23,6.155464515051879
21,24,6.10494541207238
22,25,6.061164075456312
23,26,6.014756414896387
24,27,5.9738609016398945
25,28,5.942281336430699
26,29,5.897124449005517
27,30,5.853772670716581
28,31,5.829168275798983
29,32,5.793583965057607
30,33,5.763545860719803
31,34,5.727228296382348
32,35,5.696348872026214
33,36,5.665377469318907
34,37,5.635416427231811
35,38,5.611187199497467
36,39,5.585641353636446
37,40,5.559580072417589
38,41,5.5279719360039365
39,42,5.509788393669421
40,43,5.487111437960964
41,44,5.4623946460616555
42,45,5.443418749153157
43,46,5.423985364187099
44,47,5.410550016271489
45,48,5.389843709023713
46,49,5.372393756876211
47,50,5.354847886068437
48,51,5.339070971359682
49,52,5.316312577718359
50,53,5.302818888593513
51,54,5.28901744681551
52,55,5.275702747237652
53,56,5.257987813876413
54,57,5.243139593802449
55,58,5.231270676683587
56,59,5.218325100286537
57,60,5.202625089289282
58,61,5.196117712103802
59,62,5.182715969622287
60,63,5.169916423690289
61,64,5.161643395338522
62,65,5.153426867921639
63,66,5.142752964478319
64,67,5.126178625599502
65,68,5.121348854221042
66,69,5.11613469599458
67,70,5.097361774395798
68,71,5.093023255048201
69,72,5.0827575510420155
70,73,5.076477482495711
71,74,5.071128119593081
72,75,5.062169216477963
73,76,5.05261853649793
74,77,5.0524675266821975
75,78,5.041113941260921
76,79,5.036462211852793
77,80,5.031647128522244
78,81,5.023286295059087
79,82,5.0155239507670295
80,83,5.0067590533010184
81,84,5.0022263429353915
82,85,4.996059816511695
83,86,4.991914489385112
84,87,4.9867518442061245
85,88,4.972979276076607
86,89,4.970954542574675
87,90,4.968853305367863
88,91,4.964871517532622
89,92,4.958973897997375
90,93,4.955599838510499
91,94,4.943704947791137
92,95,4.952104469699323
93,96,4.946587655245495
94,97,4.938243920845753
95,98,4.9331753991753855
96,99,4.927015585057876
97,100,4.9248153742621925
98,101,4.920520873935631
99,102,4.917588286387646
100,103,4.913738534883465
