,_step,train_ppl
0,4,10290.458032126433
1,5,4585.087446969148
2,6,3456.424638235134
3,7,3000.2493110427517
4,8,2700.253649555123
5,9,2503.6228937903306
6,10,2369.8048301937847
7,11,2263.3816039695075
8,12,2169.538143027998
9,13,2084.238217437966
10,14,2005.6266772656554
11,15,1932.7112160013437
12,16,1864.9658119425746
13,17,1802.8058705785138
14,18,1746.8487141401597
15,19,1697.1203635065415
16,20,1653.465534503434
17,21,1615.0504043601306
18,22,1580.9026006512431
19,23,1550.1918946850494
20,24,1522.0680224359216
21,25,1496.0083429368951
22,26,1471.6748675049441
23,27,1448.7427684269019
24,28,1427.0398072454238
25,29,1406.410376233199
26,30,1386.698459871481
27,31,1367.995965212505
28,32,1350.0360020128494
29,33,1332.8940433366176
30,34,1316.4036665313333
31,35,1300.6136079050402
32,36,1285.3641476063608
33,37,1270.6978140957879
34,38,1256.6800611195756
35,39,1243.1443066103132
36,40,1230.1324218173731
37,41,1217.5041963945037
38,42,1205.4809762748278
39,43,1193.807618034285
40,44,1182.4836293576266
41,45,1171.6402639217142
42,46,1161.0623603739773
43,47,1150.9075918068468
44,48,1141.048331943405
45,49,1131.5462163533996
46,50,1122.3505760228459
47,51,1113.3401664097257
48,52,1104.718076840657
49,53,1096.2740748596839
50,54,1088.0841316226565
51,55,1080.0960749721498
52,56,1072.3390467917945
53,57,1064.8791397993293
54,58,1057.4929944516196
55,59,1050.3078550564358
56,60,1043.3694429947707
57,61,1036.5625656368254
58,62,1029.9676694683099
59,63,1023.4778753772708
60,64,1017.0526044883603
61,65,1010.9078365422916
62,66,1004.8768811890237
63,67,998.9535630361669
64,68,993.2124833161785
65,69,987.5295979377822
66,70,981.9758162409553
67,71,976.6306015843686
68,72,971.2233243833213
69,73,966.0577671535328
70,74,960.9895438162481
71,75,955.92811922484
72,76,950.9895981962436
73,77,946.2023741958313
74,78,941.571444600569
75,79,936.849507126689
76,80,932.3557993203168
77,81,927.8594777130245
78,82,923.485489683228
79,83,919.1802183929199
80,84,914.9395681307383
81,85,910.779219408317
82,86,906.744542291569
83,87,902.8218320413994
84,88,898.847923292049
85,89,895.0048921162659
86,90,891.2593610024198
87,91,887.4182219765013
88,92,883.8204707778573
89,93,880.253380891969
90,94,876.6561472541678
91,95,873.1919360258763
92,96,869.716518911533
93,97,866.3531585981779
94,98,863.0108359478569
95,99,859.6533464754858
96,100,856.3824148630484
97,101,853.3006160231231
98,102,850.1494766651033
99,103,847.0073906565395
