,_step,train_accuracy
0,4,0.07298000156879425
1,5,0.1430400013923645
2,6,0.17479999363422394
3,7,0.21605999767780304
4,8,0.2591799795627594
5,9,0.2957199811935425
6,10,0.3250799775123596
7,11,0.3806999921798706
8,12,0.43445998430252075
9,13,0.4657599925994873
10,14,0.5075799822807312
11,15,0.5666800141334534
12,16,0.6162599921226501
13,17,0.6669999957084656
14,18,0.7039200067520142
15,19,0.7378999590873718
16,20,0.7958399653434753
17,21,0.8236799836158752
18,22,0.8599399924278259
19,23,0.9012599587440491
20,24,0.9109199643135071
21,25,0.9235399961471558
22,26,0.9418399930000305
23,27,0.9500599503517151
24,28,0.9732799530029297
25,29,0.9775199890136719
26,30,0.982979953289032
27,31,0.9777799844741821
28,32,0.9903199672698975
29,33,0.9933199882507324
30,34,0.9934999942779541
31,35,0.9948199987411499
32,36,0.9958999752998352
33,37,0.9949399828910828
34,38,0.9969599843025208
35,39,0.9970999956130981
36,40,0.9960199594497681
37,41,0.9982799887657166
38,42,0.9983199834823608
39,43,0.9986199736595154
40,44,0.9983799457550049
41,45,0.9987199902534485
42,46,0.997439980506897
43,47,0.9978599548339844
44,48,0.9990599751472473
45,49,0.9988999962806702
46,50,0.9988799691200256
47,51,0.9990999698638916
48,52,0.9993599653244019
49,53,0.9990800023078918
50,54,0.9993599653244019
51,55,0.9992199540138245
52,56,0.9990800023078918
53,57,0.9980199933052063
54,58,0.9995200037956238
55,59,0.9993599653244019
56,60,0.999459981918335
57,61,0.9995599985122681
58,62,0.9994199872016907
59,63,0.9994799494743347
60,64,0.9993999600410461
61,65,0.9995200037956238
62,66,0.9996199607849121
63,67,0.9992199540138245
64,68,0.9994199872016907
65,69,0.9993799924850464
66,70,0.9994799494743347
67,71,0.9989599585533142
68,72,0.9995999932289124
69,73,0.9995999932289124
70,74,0.9995599985122681
71,75,0.9995799660682678
72,76,0.9994799494743347
73,77,0.9995200037956238
74,78,0.9995200037956238
75,79,0.9995599985122681
76,80,0.9995599985122681
77,81,0.9995999932289124
78,82,0.998259961605072
79,83,0.9996199607849121
80,84,0.9995599985122681
81,85,0.9996199607849121
82,86,0.9994999766349792
83,87,0.999459981918335
84,88,0.9994999766349792
85,89,0.9996399879455566
86,90,0.9995599985122681
87,91,0.9996199607849121
88,92,0.9996399879455566
89,93,0.999239981174469
90,94,0.9995999932289124
91,95,0.9996199607849121
92,96,0.9995599985122681
93,97,0.9996799826622009
94,98,0.9996399879455566
95,99,0.9996599555015564
96,100,0.9995999932289124
97,101,0.9996199607849121
98,102,0.9994999766349792
99,103,0.9995399713516235
