,_step,train_accuracy
0,4,0.292959988117218
1,5,0.3666200041770935
2,6,0.4202999770641327
3,7,0.4583199918270111
4,8,0.4919799864292145
5,9,0.5185199975967407
6,10,0.5555599927902222
7,11,0.5814799666404724
8,12,0.6053999662399292
9,13,0.635159969329834
10,14,0.6654799580574036
11,15,0.6923199892044067
12,16,0.7075799703598022
13,17,0.7400000095367432
14,18,0.7737799882888794
15,19,0.8048799633979797
16,20,0.8249199986457825
17,21,0.8325600028038025
18,22,0.8553400039672852
19,23,0.901479959487915
20,24,0.9100799560546875
21,25,0.9303999543190002
22,26,0.9392600059509277
23,27,0.9484599828720093
24,28,0.9551199674606323
25,29,0.9680999517440796
26,30,0.9866399765014648
27,31,0.9881199598312378
28,32,0.9828400015830994
29,33,0.9896000027656555
30,34,0.9964399933815002
31,35,0.9933199882507324
32,36,0.9976399540901184
33,37,0.9989599585533142
34,38,0.9989799857139587
35,39,0.9982399940490723
36,40,0.9987199902534485
37,41,0.9995399713516235
38,42,0.9983999729156494
39,43,0.9993199706077576
40,44,0.9988600015640259
41,45,0.9999199509620667
42,46,0.9997400045394897
43,47,0.9998599886894226
44,48,0.9999199509620667
45,49,0.9998999834060669
46,50,0.9997599720954895
47,51,0.9994799494743347
48,52,0.9999199509620667
49,53,1.0
50,54,0.9999799728393555
51,55,0.9996999502182007
52,56,0.9999799728393555
53,57,0.9999799728393555
54,58,0.9998399615287781
55,59,0.9999799728393555
56,60,0.9999399781227112
57,61,0.9999399781227112
58,62,0.9999399781227112
59,63,0.9997199773788452
60,64,1.0
61,65,0.9999599456787109
62,66,0.9998999834060669
63,67,1.0
64,68,1.0
65,69,0.9999799728393555
66,70,0.9998599886894226
67,71,0.9999799728393555
68,72,0.9999599456787109
69,73,1.0
70,74,0.9999799728393555
71,75,0.9999199509620667
72,76,1.0
73,77,1.0
74,78,0.9999599456787109
75,79,0.9999799728393555
76,80,1.0
77,81,0.9999399781227112
78,82,0.9999799728393555
79,83,1.0
80,84,0.9999799728393555
81,85,0.9999799728393555
82,86,1.0
83,87,0.9999399781227112
84,88,1.0
85,89,1.0
86,90,0.9999599456787109
87,91,1.0
88,92,1.0
89,93,1.0
90,94,0.9999799728393555
91,95,0.9999799728393555
92,96,0.9997999668121338
93,97,0.9999799728393555
94,98,1.0
95,99,0.9999599456787109
96,100,0.9986599683761597
97,101,1.0
98,102,0.9999599456787109
99,103,0.9999599456787109
