,_step,train_accuracy
0,4,0.6809833645820618
1,5,0.8474833369255066
2,6,0.8801000118255615
3,7,0.8951833248138428
4,8,0.9068000316619873
5,9,0.9156666994094849
6,10,0.9232666492462158
7,11,0.9302833676338196
8,12,0.9364333152770996
9,13,0.9410499930381775
10,14,0.9456333518028259
11,15,0.9496833682060242
12,16,0.9531833529472351
13,17,0.9559833407402039
14,18,0.9592000246047974
15,19,0.9615166783332825
16,20,0.9635666608810425
17,21,0.965499997138977
18,22,0.9666500091552734
19,23,0.9679999947547913
20,24,0.9694666862487793
21,25,0.9704499840736389
22,26,0.9717333316802979
23,27,0.9730833172798157
24,28,0.9738333225250244
25,29,0.9747166633605957
26,30,0.9759166836738586
27,31,0.9765833616256714
28,32,0.9772500395774841
29,33,0.9778000116348267
30,34,0.9778833389282227
31,35,0.9790833592414856
32,36,0.9797666668891907
33,37,0.9799833297729492
34,38,0.9805499911308289
35,39,0.9811166524887085
36,40,0.9812000393867493
37,41,0.9820166826248169
38,42,0.9822333455085754
39,43,0.9829666614532471
40,44,0.9832000136375427
41,45,0.9835833311080933
42,46,0.984083354473114
43,47,0.9841499924659729
44,48,0.9845666885375977
45,49,0.9846667051315308
46,50,0.9850167036056519
47,51,0.9853500127792358
48,52,0.9858500361442566
49,53,0.9859833717346191
50,54,0.9861000180244446
51,55,0.9866166710853577
52,56,0.9869000315666199
53,57,0.9871166944503784
54,58,0.9874666929244995
55,59,0.9876000285148621
56,60,0.987766683101654
57,61,0.988099992275238
58,62,0.9880499839782715
59,63,0.9885833263397217
60,64,0.9886833429336548
61,65,0.9890000224113464
62,66,0.9891999959945679
63,67,0.9889166951179504
64,68,0.9894833564758301
65,69,0.9897333383560181
66,70,0.989716649055481
67,71,0.9898166656494141
68,72,0.9896833300590515
69,73,0.9900500178337097
70,74,0.9905333518981934
71,75,0.9904167056083679
72,76,0.9905999898910522
73,77,0.9905999898910522
74,78,0.9908666610717773
75,79,0.9908166527748108
76,80,0.9909666776657104
77,81,0.9911333322525024
78,82,0.9915833473205566
79,83,0.9909833669662476
80,84,0.991516649723053
81,85,0.9914000034332275
82,86,0.9918500185012817
83,87,0.991349995136261
84,88,0.9920166730880737
85,89,0.9919166564941406
86,90,0.9922500252723694
87,91,0.9921166896820068
88,92,0.9923000335693359
89,93,0.9922666549682617
90,94,0.9923166632652283
91,95,0.992733359336853
92,96,0.9928833246231079
93,97,0.992650032043457
94,98,0.9929500222206116
95,99,0.9930333495140076
96,100,0.9931666851043701
97,101,0.993233323097229
98,102,0.9933333396911621
99,103,0.9933833479881287
