,_step,training_loss
0,3,8.396256654158883
1,4,1.498402296734588
2,5,1.0428467996589972
3,6,0.8537221168313185
4,7,0.7284486272450909
5,8,0.6299335395588594
6,9,0.5390441645594204
7,10,0.49023171611454175
8,11,0.3981255478871143
9,12,0.32660776513921635
10,13,0.26543019039322957
11,14,0.2248317369872042
12,15,0.19582396653264075
13,16,0.16079069326257767
14,17,0.13414192773268352
15,18,0.11631105339054561
16,19,0.11905123767397745
17,20,0.09587198463471039
18,21,0.0848494722886616
19,22,0.08673640838145372
20,23,0.07624459070870486
21,24,0.06995968875663398
22,25,0.0746416503806477
23,26,0.061102418518384626
24,27,0.05861478178259319
25,28,0.07151290431828297
26,29,0.06899138140227751
27,30,0.060234466605745926
28,31,0.15556297744350397
29,32,0.0326218519230609
30,33,0.036914010727516065
31,34,0.039840538412287275
32,35,0.04140686274618101
33,36,0.041360211321641034
34,37,0.03806051158982203
35,38,0.04330593876628791
36,39,0.03850272356275269
37,40,0.038483332351321724
38,41,0.039571739427145106
39,42,0.03694254549933583
40,43,0.03592442380397788
41,44,0.03181555247573835
42,45,0.03295416325030615
43,46,0.04414769809316758
44,47,0.02595264174657769
45,48,0.03310773528539492
46,49,0.0318373014579963
47,50,0.05354024391994119
48,51,0.1134281975748327
49,52,0.016891044618435623
50,53,0.011683126565885058
51,54,0.022494510554781785
52,55,0.029474095582677398
53,56,0.019760458112504962
54,57,0.027007728823266512
55,58,0.025558466996724868
56,59,0.02423053284746159
57,60,0.023850465795713597
58,61,0.02360821254473999
59,62,0.020476695284416514
60,63,0.023586973983376426
61,64,0.024323451856468017
62,65,0.02170143277204805
63,66,0.022167333961039294
64,67,0.021506525807531044
65,68,0.02081021935026378
66,69,0.0197113214247941
67,70,0.019151817258123472
68,71,0.021635728357868898
69,72,0.017735058208108733
70,73,0.017922268692053298
71,74,0.02208086474062613
72,75,0.021335480868166713
73,76,0.017686849118798705
74,77,0.017340578796790705
75,78,0.017521492760691582
76,79,0.01854342385466881
77,80,0.017738361477997313
78,81,0.013886994604989553
79,82,0.020577481036279006
80,83,0.01774405768135047
81,84,0.018299260908854493
82,85,0.01924752410630162
83,86,0.014213568947883561
84,87,0.015172058706218853
85,88,0.01467729675509628
86,89,0.009895421135837159
87,90,0.0181840455925921
88,91,0.015004579747009212
89,92,0.01650452857491408
90,93,0.015393585460754755
91,94,0.013732164771981773
92,95,0.016717088552761425
93,96,0.012244559209601765
94,97,0.013439010593297598
95,98,0.07304540513786892
96,99,0.02702276958727285
97,100,0.0029315075790945022
98,101,0.0012990160566123845
99,102,0.005448263752178716
100,103,0.020256650186015194
