,_step,train_accuracy
0,4,0.3357999920845032
1,5,0.432559996843338
2,6,0.498119980096817
3,7,0.5616399645805359
4,8,0.6225999593734741
5,9,0.6862199902534485
6,10,0.7475399971008301
7,11,0.8053999543190002
8,12,0.8567599654197693
9,13,0.8988399505615234
10,14,0.9383399486541748
11,15,0.9637599587440491
12,16,0.9760599732398987
13,17,0.9886599779129028
14,18,0.9930199980735779
15,19,0.9967599511146545
16,20,0.998420000076294
17,21,0.9989799857139587
18,22,0.9993599653244019
19,23,0.9995200037956238
20,24,0.9998199939727783
21,25,0.9995799660682678
22,26,0.9997599720954895
23,27,0.9997199773788452
24,28,0.9995599985122681
25,29,0.9996599555015564
26,30,0.9996799826622009
27,31,0.9998599886894226
28,32,0.999779999256134
29,33,0.9997999668121338
30,34,0.9996599555015564
31,35,0.9998399615287781
32,36,0.9997400045394897
33,37,0.999779999256134
34,38,0.9997599720954895
35,39,0.9998399615287781
36,40,0.999459981918335
37,41,0.9996599555015564
38,42,0.9998399615287781
39,43,0.9998199939727783
40,44,0.9991999864578247
41,45,0.9998199939727783
42,46,0.999779999256134
43,47,0.9997599720954895
44,48,0.9998599886894226
45,49,0.9995599985122681
46,50,0.9996999502182007
47,51,0.9996399879455566
48,52,0.9997199773788452
49,53,0.9998799562454224
50,54,0.9997599720954895
51,55,0.9998399615287781
52,56,0.9998599886894226
53,57,0.9999199509620667
54,58,0.9997599720954895
55,59,0.9997199773788452
56,60,0.9997199773788452
57,61,0.9996999502182007
58,62,0.9997999668121338
59,63,0.9997400045394897
60,64,0.9997400045394897
61,65,0.9998999834060669
62,66,0.9997400045394897
63,67,0.9996999502182007
64,68,0.9999399781227112
65,69,0.9998199939727783
66,70,0.9997999668121338
67,71,0.9998799562454224
68,72,0.9997599720954895
69,73,0.9997999668121338
70,74,0.9999199509620667
71,75,0.9998199939727783
72,76,0.9995999932289124
73,77,0.9998399615287781
74,78,0.9997400045394897
75,79,0.999779999256134
76,80,0.9998799562454224
77,81,0.9997400045394897
78,82,0.9998199939727783
79,83,0.9998799562454224
80,84,0.9998599886894226
81,85,0.9996599555015564
82,86,0.9997599720954895
83,87,0.9998799562454224
84,88,0.9998599886894226
85,89,0.999779999256134
86,90,0.9997999668121338
87,91,0.9996799826622009
88,92,0.9997199773788452
89,93,0.9996199607849121
90,94,0.9998599886894226
91,95,0.9998199939727783
92,96,0.9998599886894226
93,97,0.9998799562454224
94,98,0.9998799562454224
95,99,0.9998799562454224
96,100,0.9998999834060669
97,101,0.9996999502182007
98,102,0.999779999256134
99,103,0.9997599720954895
