,_step,train_ppl
0,4,603.758855412388
1,5,468.98155814194183
2,6,413.44834031201543
3,7,373.17300622647986
4,8,341.931802635701
5,9,321.25315717375264
6,10,303.30695163505777
7,11,288.43750918697873
8,12,276.06750713263165
9,13,264.9358565495509
10,14,255.2142566776718
11,15,246.97378932141322
12,16,239.2906012741802
13,17,232.40257519290316
14,18,225.58275514200312
15,19,220.03070245340564
16,20,214.76523847129207
17,21,209.70159707213938
18,22,205.035091039912
19,23,200.7687274770973
20,24,196.7661573654644
21,25,192.92805676850412
22,26,189.42120017588587
23,27,186.106886367698
24,28,182.68430567672323
25,29,179.37264228833402
26,30,176.09876619883568
27,31,172.97973165163052
28,32,169.67854048226482
29,33,166.56355309579152
30,34,163.37025262250572
31,35,160.53344036143034
32,36,156.4361720829974
33,37,152.91448626064073
34,38,149.97266440434393
35,39,147.57274894133693
36,40,144.8413814806519
37,41,142.26714930796433
38,42,139.78149949957538
39,43,137.36896957688953
40,44,135.06663054241136
41,45,133.11139631165338
42,46,131.19892611146227
43,47,128.6451877110147
44,48,127.0658173533864
45,49,124.47306947773193
46,50,123.05919804564124
47,51,120.83752398641866
48,52,118.36883959955897
49,53,116.5276247640842
50,54,114.8177622274461
51,55,113.55601714575177
52,56,111.68316598557284
53,57,109.70235079498433
54,58,108.44177862605567
55,59,106.53150744534948
56,60,104.90910317212567
57,61,103.29823368766631
58,62,102.27611435113553
59,63,100.49249074614552
60,64,99.70226143712227
61,65,98.73659976044583
62,66,96.15056233658568
63,67,95.01184567868758
64,68,94.12194084158588
65,69,92.57231553585994
66,70,91.627986146013
67,71,89.92040933975747
68,72,89.41946512763873
69,73,87.5156438977054
70,74,86.2915064496222
71,75,85.13565347871005
72,76,84.30276842097409
73,77,82.96329480701517
74,78,81.83371105816668
75,79,81.01714177302156
76,80,80.13076562467155
77,81,78.77758615653175
78,82,77.88672487948371
79,83,76.95470296687367
80,84,75.94519891362383
81,85,74.53153647981021
82,86,73.89766444946608
83,87,72.66585022483386
84,88,72.05328508803146
85,89,70.87942647624233
86,90,69.94254270871453
87,91,69.18305662210383
88,92,68.58776019631105
89,93,67.634676375848
90,94,66.93069291401535
91,95,65.68851250593315
92,96,65.0142671561272
93,97,64.46243221693923
94,98,63.23435500659847
95,99,62.48149854632355
96,100,61.82740680246697
97,101,61.02899642663291
98,102,60.463552720918265
99,103,59.80553476928628
