,_step,train_accuracy
0,4,0.11528333276510239
1,5,0.1152999997138977
2,6,0.11531666666269302
3,7,0.11536666750907898
4,8,0.11536666750907898
5,9,0.11536666750907898
6,10,0.11540000140666962
7,11,0.11540000140666962
8,12,0.11540000140666962
9,13,0.11543333530426025
10,14,0.11548333615064621
11,15,0.11551667004823685
12,16,0.11555000394582748
13,17,0.1155666708946228
14,18,0.11558333784341812
15,19,0.11561666429042816
16,20,0.11563333123922348
17,21,0.11566666513681412
18,22,0.11566666513681412
19,23,0.11569999903440475
20,24,0.11571666598320007
21,25,0.11571666598320007
22,26,0.11571666598320007
23,27,0.11571666598320007
24,28,0.11574999988079071
25,29,0.11573333293199539
26,30,0.11581666767597198
27,31,0.11580000072717667
28,32,0.11581666767597198
29,33,0.1158333346247673
30,34,0.11585000157356262
31,35,0.11586666852235794
32,36,0.1159166693687439
33,37,0.11593333631753922
34,38,0.11596667021512985
35,39,0.11593333631753922
36,40,0.11596667021512985
37,41,0.11596667021512985
38,42,0.11596667021512985
39,43,0.11600000411272049
40,44,0.11598333716392517
41,45,0.11603333801031113
42,46,0.11608333140611649
43,47,0.11614999920129776
44,48,0.11613333225250244
45,49,0.11614999920129776
46,50,0.11616666615009308
47,51,0.11614999920129776
48,52,0.11616666615009308
49,53,0.11614999920129776
50,54,0.11614999920129776
51,55,0.11616666615009308
52,56,0.1161833330988884
53,57,0.1161833330988884
54,58,0.11621666699647903
55,59,0.11625000089406967
56,60,0.11626666784286499
57,61,0.11626666784286499
58,62,0.11630000174045563
59,63,0.11630000174045563
60,64,0.11635000258684158
61,65,0.11638333648443222
62,66,0.11640000343322754
63,67,0.11641667038202286
64,68,0.11649999767541885
65,69,0.11651666462421417
66,70,0.11653333157300949
67,71,0.11653333157300949
68,72,0.11654999852180481
69,73,0.11654999852180481
70,74,0.11656666547060013
71,75,0.11656666547060013
72,76,0.11661666631698608
73,77,0.11666666716337204
74,78,0.11670000106096268
75,79,0.116716668009758
76,80,0.116716668009758
77,81,0.116716668009758
78,82,0.11673333495855331
79,83,0.11673333495855331
80,84,0.11673333495855331
81,85,0.11675000190734863
82,86,0.11680000275373459
83,87,0.11680000275373459
84,88,0.11683333665132523
85,89,0.11688333749771118
86,90,0.11688333749771118
87,91,0.11691667139530182
88,92,0.11694999784231186
89,93,0.11694999784231186
90,94,0.11693333834409714
91,95,0.1169833317399025
92,96,0.1169833317399025
93,97,0.1169833317399025
94,98,0.11701666563749313
95,99,0.11703333258628845
96,100,0.11703333258628845
97,101,0.11706666648387909
98,102,0.11708333343267441
99,103,0.11708333343267441
