,_step,training_loss
0,3,9.293815382369283
1,4,10.817829767862955
2,5,7.0318984065139505
3,6,6.686676719732452
4,7,6.603387887017769
5,8,6.580598914832399
6,9,59.637511822215295
7,10,49.37695826145641
8,11,29.424419846451073
9,12,18.826540294446442
10,13,15.581395291445547
11,14,11.028580845448008
12,15,12.687622496956273
13,16,10.002576756895634
14,17,7.551716825418305
15,18,10.041250078301681
16,19,9.72548396545544
17,20,9.161712140367742
18,21,8.635395606358847
19,22,9.53070781105443
20,23,6.7038514279482655
21,24,7.973939523362277
22,25,8.931134073357834
23,26,8.050624086145769
24,27,7.411729494730632
25,28,9.96451410912631
26,29,9.986080746901663
27,30,7.257371459090919
28,31,7.713257538644891
29,32,7.134662686732778
30,33,8.708699343497294
31,34,9.233963184189378
32,35,7.268198360476577
33,36,8.115373306107102
34,37,8.519635359446207
35,38,15.43595045909547
36,39,8.529660070151614
37,40,9.807795771381311
38,41,6.963156486812391
39,42,8.330031963816861
40,43,6.887170699604771
41,44,7.738741724114669
42,45,8.072298940859342
43,46,6.668777875732958
44,47,8.870101794861911
45,48,11.178895239244428
46,49,7.006361074614943
47,50,7.099967069793165
48,51,28.390173945510597
49,52,46.17076826932137
50,53,29.881558284424898
51,54,24.41930127562138
52,55,19.254112946359736
53,56,17.381409276995743
54,57,14.97876449216876
55,58,12.508395500350417
56,59,11.341788789682221
57,60,12.229602704968368
58,61,11.512254907373796
59,62,9.046833669930173
60,63,9.754360274264688
61,64,9.912303134014731
62,65,11.613573383866695
63,66,8.26073225757532
64,67,10.137703995955619
65,68,8.120378536090517
66,69,7.6770884530586105
67,70,7.73972853861357
68,71,6.758148770583303
69,72,9.001587349071837
70,73,9.054566324802867
71,74,12.734224461672598
72,75,10.74913213545816
73,76,10.65678386102643
74,77,12.504137821364822
75,78,8.732052183987802
76,79,8.087474325246978
77,80,7.678662990268908
78,81,7.634560141647071
79,82,10.806909318555865
80,83,10.857558463749132
81,84,11.053739317676477
82,85,6.820839697854561
83,86,7.204702331308733
84,87,8.514548418814677
85,88,11.010124223274097
86,89,8.264806688877574
87,90,7.8000534793786835
88,91,7.562481056179917
89,92,7.162910829510605
90,93,6.720692086638066
91,94,25.32231296991047
92,95,33.34594326688532
93,96,25.492141949503047
94,97,16.18357739532203
95,98,12.599862278553477
96,99,10.337441235257868
97,100,7.7587707502800125
98,101,10.285353480723867
99,102,11.614348386463366
100,103,7.997658742101569
