,_step,train_accuracy
0,4,0.01001999992877245
1,5,0.01001999992877245
2,6,0.010540000163018703
3,7,0.010999999940395355
4,8,0.011020000092685223
5,9,0.010199999436736107
6,10,0.008580000139772892
7,11,0.010239999741315842
8,12,0.009339999407529831
9,13,0.010239999741315842
10,14,0.010199999436736107
11,15,0.010280000045895576
12,16,0.01017999928444624
13,17,0.01017999928444624
14,18,0.010259999893605709
15,19,0.010199999436736107
16,20,0.010239999741315842
17,21,0.010239999741315842
18,22,0.010239999741315842
19,23,0.010219999589025974
20,24,0.010119999758899212
21,25,0.01017999928444624
22,26,0.010160000063478947
23,27,0.009060000069439411
24,28,0.01017999928444624
25,29,0.010160000063478947
26,30,0.010199999436736107
27,31,0.01017999928444624
28,32,0.010219999589025974
29,33,0.010219999589025974
30,34,0.01013999991118908
31,35,0.010239999741315842
32,36,0.01017999928444624
33,37,0.010199999436736107
34,38,0.010219999589025974
35,39,0.010119999758899212
36,40,0.01017999928444624
37,41,0.010239999741315842
38,42,0.01017999928444624
39,43,0.010219999589025974
40,44,0.01017999928444624
41,45,0.010160000063478947
42,46,0.010239999741315842
43,47,0.01017999928444624
44,48,0.010239999741315842
45,49,0.010219999589025974
46,50,0.010160000063478947
47,51,0.010199999436736107
48,52,0.010160000063478947
49,53,0.010199999436736107
50,54,0.010199999436736107
51,55,0.01017999928444624
52,56,0.010199999436736107
53,57,0.0044999998062849045
54,58,0.009979999624192715
55,59,0.009999999776482582
56,60,0.01001999992877245
57,61,0.01001999992877245
58,62,0.009800000116229057
59,63,0.009979999624192715
60,64,0.009999999776482582
61,65,0.009839999489486217
62,66,0.009979999624192715
63,67,0.010040000081062317
64,68,0.009999999776482582
65,69,0.009979999624192715
66,70,0.01001999992877245
67,71,0.00993999931961298
68,72,0.009959999471902847
69,73,0.009979999624192715
70,74,0.00989999994635582
71,75,0.009979999624192715
72,76,0.009959999471902847
73,77,0.009959999471902847
74,78,0.009999999776482582
75,79,0.010040000081062317
76,80,0.01001999992877245
77,81,0.01001999992877245
78,82,0.009859999641776085
79,83,0.01001999992877245
80,84,0.01001999992877245
81,85,0.009859999641776085
82,86,0.009999999776482582
83,87,0.009979999624192715
84,88,0.009999999776482582
85,89,0.01001999992877245
86,90,0.009979999624192715
87,91,0.00989999994635582
88,92,0.009999999776482582
89,93,0.01001999992877245
90,94,0.00993999931961298
91,95,0.00993999931961298
92,96,0.009959999471902847
93,97,0.01001999992877245
94,98,0.009879999794065952
95,99,0.01001999992877245
96,100,0.009639999829232693
97,101,0.009999999776482582
98,102,0.01001999992877245
99,103,0.009979999624192715
