,_step,train_accuracy
0,4,0.37553998827934265
1,5,0.5958200097084045
2,6,0.7049599885940552
3,7,0.7298799753189087
4,8,0.7456799745559692
5,9,0.7563199996948242
6,10,0.7930799722671509
7,11,0.8719599843025208
8,12,0.8712599873542786
9,13,0.9117799997329712
10,14,0.9264599680900574
11,15,0.9519000053405762
12,16,0.950719952583313
13,17,0.9253599643707275
14,18,0.9523599743843079
15,19,0.9744399785995483
16,20,0.9864199757575989
17,21,0.9793999791145325
18,22,0.9734199643135071
19,23,0.975059986114502
20,24,0.9616999626159668
21,25,0.982979953289032
22,26,0.9838399887084961
23,27,0.9871799945831299
24,28,0.979159951210022
25,29,0.982479989528656
26,30,0.9816799759864807
27,31,0.9765599966049194
28,32,0.9780599474906921
29,33,0.9835599660873413
30,34,0.9934199452400208
31,35,0.9741799831390381
32,36,0.9768799543380737
33,37,0.9680399894714355
34,38,0.9939199686050415
35,39,0.9947999715805054
36,40,0.988099992275238
37,41,0.9897199869155884
38,42,0.9822399616241455
39,43,0.9932199716567993
40,44,0.9921000003814697
41,45,0.9946999549865723
42,46,0.9930199980735779
43,47,0.9892199635505676
44,48,0.9886399507522583
45,49,0.9956799745559692
46,50,0.9928799867630005
47,51,0.9875999689102173
48,52,0.9854799509048462
49,53,0.9887799620628357
50,54,0.9876599907875061
51,55,0.9924999475479126
52,56,0.9959200024604797
53,57,0.9954399466514587
54,58,0.9910999536514282
55,59,0.9955399632453918
56,60,0.9888799786567688
57,61,0.9958599805831909
58,62,0.9916999936103821
59,63,0.9935999512672424
60,64,0.9973599910736084
61,65,0.9966399669647217
62,66,0.9918799996376038
63,67,0.9858599901199341
64,68,0.9970199465751648
65,69,0.9974599480628967
66,70,0.9953199625015259
67,71,0.9816199541091919
68,72,0.9890199899673462
69,73,0.9951599836349487
70,74,0.9907799959182739
71,75,0.9960199594497681
72,76,0.9909799695014954
73,77,0.981719970703125
74,78,0.9947599768638611
75,79,0.9927999973297119
76,80,0.9917399883270264
77,81,0.9981799721717834
78,82,0.9953399896621704
79,83,0.9970399737358093
80,84,0.9941999912261963
81,85,0.996679961681366
82,86,0.9896000027656555
83,87,0.9894999861717224
84,88,0.9965399503707886
85,89,0.9986400008201599
86,90,0.9967999458312988
87,91,0.9951399564743042
88,92,0.9964799880981445
89,93,0.9966999888420105
90,94,0.9925199747085571
91,95,0.9918799996376038
92,96,0.9992799758911133
93,97,0.9952999949455261
94,98,0.9970999956130981
95,99,0.9980599880218506
96,100,0.9995599985122681
97,101,0.9997999668121338
98,102,0.9997400045394897
99,103,0.9981599450111389
