,_step,training_loss
0,3,9.915364138610528
1,4,1.5950455383571518
2,5,1.0987797230100997
3,6,0.8874803400405532
4,7,0.7436696141577133
5,8,0.6323242707325675
6,9,0.5303991352353254
7,10,0.4430147914020607
8,11,0.36713174774366264
9,12,0.3055859717642865
10,13,0.24292764656455315
11,14,0.2008391895791149
12,15,0.17410998067358877
13,16,0.14760329741079484
14,17,0.13471385959507254
15,18,0.11337443784622432
16,19,0.11745191234714158
17,20,0.0983513565162373
18,21,0.10361591676521636
19,22,0.07990349807045267
20,23,0.0806622775009526
21,24,0.07839607613880539
22,25,0.07461722255529613
23,26,0.06653714758317794
24,27,0.06565158170721758
25,28,0.06637555481794545
26,29,0.06287283139765415
27,30,0.06076711149352705
28,31,0.056538881663747535
29,32,0.0541608938875863
30,33,0.04957835232455503
31,34,0.04913961404072278
32,35,0.04546552876134396
33,36,0.048534381938764776
34,37,0.10887948800678678
35,38,0.034002790357345894
36,39,0.04065929143213193
37,40,0.03489488873900512
38,41,0.039330599412722204
39,42,0.039888732345498466
40,43,0.033588348866125946
41,44,0.03956284887238365
42,45,0.03693858739149416
43,46,0.03684558098792763
44,47,0.030216412956985975
45,48,0.03315896923562078
46,49,0.03475154214359991
47,50,0.0341471811087178
48,51,0.031389376337347015
49,52,0.027177606473642323
50,53,0.03523225119025411
51,54,0.026061681194809717
52,55,0.029125280409713118
53,56,0.024884115614424534
54,57,0.030542589834971053
55,58,0.02279368619782293
56,59,0.02908836778529022
57,60,0.026487057365815313
58,61,0.027067324402012632
59,62,0.026311868196115126
60,63,0.020915802297851695
61,64,0.027042876890785467
62,65,0.023405288985502832
63,66,0.020779092797263386
64,67,0.02258116990888177
65,68,0.023701820264259578
66,69,0.021392604384152695
67,70,0.018881400705308027
68,71,0.02358433052198068
69,72,0.02157345028294017
70,73,0.01684327636879054
71,74,0.020863321483703307
72,75,0.0177293621840121
73,76,0.022937032300472747
74,77,0.019004944640615494
75,78,0.01681429695088209
76,79,0.022230865090930314
77,80,0.014680802598884424
78,81,0.0230893343649096
79,82,0.016993361919702393
80,83,0.01714275431882678
81,84,0.01746389221744207
82,85,0.018890665044509057
83,86,0.017063437510937418
84,87,0.014080883429907954
85,88,0.017920261222819735
86,89,0.015460030273254485
87,90,0.013983716882462792
88,91,0.018812593460604644
89,92,0.01569929005235167
90,93,0.015987416974368892
91,94,0.015448805551951848
92,95,0.01465731858341854
93,96,0.013740026889747911
94,97,0.012462471590025762
95,98,0.018694802843745265
96,99,0.012781203719754549
97,100,0.012595497501787463
98,101,0.0138825916859452
99,102,0.014058060745563945
100,103,0.01467835067802191
