,_step,training_loss
0,3,10.453463761874362
1,4,7.14509922234064
2,5,7.294777097426043
3,6,7.120831081210481
4,7,6.937965124238598
5,8,7.001252298058676
6,9,6.885910633164842
7,10,6.828604909256979
8,11,6.882564823216053
9,12,6.92056073917581
10,13,6.794074758200528
11,14,6.810185560715032
12,15,6.794132223977664
13,16,7.151734078173213
14,17,6.756577382389245
15,18,6.768179673218395
16,19,6.775859890515654
17,20,7.294961527101735
18,21,6.754237739219543
19,22,6.746937329618366
20,23,6.771019022308873
21,24,6.76629644600397
22,25,6.75822314827644
23,26,6.769998479886071
24,27,6.7591971032489155
25,28,6.756982073012145
26,29,6.757034031396766
27,30,6.756734013429664
28,31,6.754685075847793
29,32,6.751653080456766
30,33,6.7513374582108705
31,34,6.761273765359533
32,35,6.746349651586077
33,36,6.750572072731337
34,37,6.749952284086172
35,38,6.751159495734964
36,39,6.74566040775017
37,40,6.74535970493656
38,41,6.752583271693059
39,42,6.738510813104889
40,43,6.750016640236907
41,44,6.7421932910416285
42,45,6.747781263925893
43,46,6.751863603806572
44,47,6.744271818081282
45,48,6.741684272230502
46,49,6.740678712613841
47,50,6.748955687270415
48,51,6.739940849275579
49,52,7.439616302968605
50,53,6.7381924284743855
51,54,6.712674755247715
52,55,6.746686377837088
53,56,6.752651803874254
54,57,7.49640704121237
55,58,6.7403030548831655
56,59,6.727123540058525
57,60,6.742086891448255
58,61,6.753223299596854
59,62,6.755639104342282
60,63,6.752308442789387
61,64,6.745712819462293
62,65,6.753426080092484
63,66,7.3372053312974215
64,67,6.740535387016697
65,68,6.714486447688978
66,69,6.734501480417364
67,70,6.75933483559219
68,71,6.745510909846103
69,72,6.7487388520889855
70,73,6.755937517008725
71,74,6.7475809248569565
72,75,6.7537297461449395
73,76,6.747620033681201
74,77,6.746070707981482
75,78,6.756973834921948
76,79,6.73551577387132
77,80,6.754657881819551
78,81,6.74011568905584
79,82,6.751401677903383
80,83,7.774382513563477
81,84,6.757688809565537
82,85,6.723528974948078
83,86,6.730453374173735
84,87,6.767116348843099
85,88,7.551019995158891
86,89,6.763216146957708
87,90,6.727539179026122
88,91,6.73594977081397
89,92,6.749384538153744
90,93,6.770088856626553
91,94,6.747635201498116
92,95,6.7673157419039125
93,96,6.75567742763736
94,97,6.7396333547267115
95,98,6.743760422750557
96,99,7.354996040830786
97,100,6.734465047605296
98,101,6.720510705618741
99,102,6.750144178077722
100,103,6.758154737732163
