,_step,training_loss
0,3,9.320389443649484
1,4,38.81844895346123
2,5,45.863294768751715
3,6,56.46605608756082
4,7,65.98404233497486
5,8,71.72206246225457
6,9,72.9690509595369
7,10,72.74360218382718
8,11,78.65205045331989
9,12,83.2544049714741
10,13,87.28951216580575
11,14,87.89710235595703
12,15,84.18800996479236
13,16,83.8371248077928
14,17,92.41676976387961
15,18,90.54318515041419
16,19,92.88328823290374
17,20,81.9743958523399
18,21,89.72827908030727
19,22,96.1713396373548
20,23,82.9891795777438
21,24,88.97829273290802
22,25,81.90131164015385
23,26,71.87440654687714
24,27,74.7155480301171
25,28,68.55982974537632
26,29,70.43134665907475
27,30,75.43850028724002
28,31,68.16981258726956
29,32,63.71186145983244
30,33,59.053369990566324
31,34,64.49965905306632
32,35,60.77657565735934
33,36,56.40614124766567
34,37,54.027452736570126
35,38,55.83762446621008
36,39,53.33600860729552
37,40,59.156444348787005
38,41,60.513209911814904
39,42,51.101605114183926
40,43,62.92164524814539
41,44,54.696512155365525
42,45,54.96801874930399
43,46,54.712933808042294
44,47,61.54840067813271
45,48,57.01966279013115
46,49,52.15862036587899
47,50,49.046245641875686
48,51,62.5904040085642
49,52,58.135128222013776
50,53,51.41418194352535
51,54,55.74922539895041
52,55,49.608738915962086
53,56,50.998926514073425
54,57,49.397776553505345
55,58,50.354935813368414
56,59,55.109193567644084
57,60,50.846096875374776
58,61,56.73431679240444
59,62,57.321209238286606
60,63,57.01152957113165
61,64,52.078372838204366
62,65,47.2485338010286
63,66,51.451782628109584
64,67,58.13374122820402
65,68,58.01758813021476
66,69,47.94830961394728
67,70,51.2729952962775
68,71,50.225984824331185
69,72,53.29756591194555
70,73,54.69213136037191
71,74,55.32774133849562
72,75,54.77684691914341
73,76,58.293818992480894
74,77,51.84150757705956
75,78,57.496029234769054
76,79,54.61931293889096
77,80,60.582351316485486
78,81,53.81659469269869
79,82,58.28259779277601
80,83,52.90053401077003
81,84,55.83431774273253
82,85,56.99349122298391
83,86,58.672927354511465
84,87,49.73233241365667
85,88,54.79012300257097
86,89,54.78837767818518
87,90,59.01729008189419
88,91,58.118252871329325
89,92,56.46726062841583
90,93,53.62034831130714
91,94,50.73057927583393
92,95,53.08099355195698
93,96,50.786985079447426
94,97,53.83096266629403
95,98,53.15675387466163
96,99,50.876900204441
97,100,52.250987688700356
98,101,62.57668264288651
99,102,50.49009815015291
100,103,59.29950981809382
