,_step,train_accuracy
0,4,0.11615999788045883
1,5,0.15643998980522156
2,6,0.2184000015258789
3,7,0.2789999842643738
4,8,0.33987998962402344
5,9,0.3981799781322479
6,10,0.44765999913215637
7,11,0.44290000200271606
8,12,0.5475199818611145
9,13,0.6004799604415894
10,14,0.682919979095459
11,15,0.7139999866485596
12,16,0.8300600051879883
13,17,0.8753399848937988
14,18,0.8495799899101257
15,19,0.9307999610900879
16,20,0.9423199892044067
17,21,0.9544599652290344
18,22,0.9520799517631531
19,23,0.9570399522781372
20,24,0.961139976978302
21,25,0.9727799892425537
22,26,0.9504599571228027
23,27,0.9421599507331848
24,28,0.9649799466133118
25,29,0.9787399768829346
26,30,0.9760199785232544
27,31,0.9727199673652649
28,32,0.9757399559020996
29,33,0.9483999609947205
30,34,0.9627599716186523
31,35,0.9580000042915344
32,36,0.9850199818611145
33,37,0.9687399864196777
34,38,0.9706400036811829
35,39,0.9636399745941162
36,40,0.9789599776268005
37,41,0.9774999618530273
38,42,0.9878399968147278
39,43,0.9843399524688721
40,44,0.9869199991226196
41,45,0.9751399755477905
42,46,0.97871994972229
43,47,0.9631399512290955
44,48,0.9876199960708618
45,49,0.959659993648529
46,50,0.9812399744987488
47,51,0.9907599687576294
48,52,0.9853399991989136
49,53,0.9877599477767944
50,54,0.9287599921226501
51,55,0.9890799522399902
52,56,0.9918599724769592
53,57,0.987339973449707
54,58,0.967739999294281
55,59,0.9863799810409546
56,60,0.9736999869346619
57,61,0.989359974861145
58,62,0.9764799475669861
59,63,0.9826799631118774
60,64,0.9921999573707581
61,65,0.9927999973297119
62,66,0.9911999702453613
63,67,0.9861599802970886
64,68,0.9833199977874756
65,69,0.9882400035858154
66,70,0.9927600026130676
67,71,0.9918999671936035
68,72,0.99263995885849
69,73,0.9818399548530579
70,74,0.9736999869346619
71,75,0.9763799905776978
72,76,0.9924999475479126
73,77,0.9894399642944336
74,78,0.9882999658584595
75,79,0.9882599711418152
76,80,0.9938399791717529
77,81,0.9927799701690674
78,82,0.9938199520111084
79,83,0.9863799810409546
80,84,0.9858599901199341
81,85,0.9914000034332275
82,86,0.9871799945831299
83,87,0.9940999746322632
84,88,0.9948399662971497
85,89,0.9925999641418457
86,90,0.9927999973297119
87,91,0.992139995098114
88,92,0.9830600023269653
89,93,0.9929199814796448
90,94,0.9929599761962891
91,95,0.9932399988174438
92,96,0.9887199997901917
93,97,0.9966399669647217
94,98,0.996239960193634
95,99,0.9943999648094177
96,100,0.9869399666786194
97,101,0.9867199659347534
98,102,0.9953999519348145
99,103,0.9932199716567993
