,_step,training_loss
0,3,8.137884448556338
1,4,160310.3387761933
2,5,151.1956649350998
3,6,149.18002881296457
4,7,149.69184772071935
5,8,145.56066478914616
6,9,149.12409337036445
7,10,149.4056075308329
8,11,147.558527563539
9,12,149.82922964266803
10,13,148.34149450902135
11,14,147.43146068055916
12,15,146.45307744799368
13,16,149.4079230618294
14,17,12937627.654217342
15,18,91087.47870035001
16,19,148.23625951898677
17,20,148.5317246029749
18,21,148.60036628508507
19,22,149.7426905034448
20,23,149.3571050795143
21,24,148.28819604663897
22,25,149.11375513101171
23,26,148.40295423815013
24,27,148.14072675778127
25,28,148.62106076408836
26,29,149.07782408770393
27,30,148.5599964073552
28,31,149.5147202825912
29,32,147.22421608068754
30,33,147.65035868300805
31,34,149.63295857070963
32,35,148.71649134799344
33,36,147.65864557134526
34,37,148.003623045314
35,38,148.4896357309483
36,39,149.00883688768158
37,40,149.04559010069084
38,41,147.81114015310928
39,42,149.00239707380914
40,43,148.0567415242305
41,44,146.88640336917186
42,45,147.30605917147662
43,46,149.37104712483827
44,47,147.97827624542938
45,48,149.39500540418697
46,49,147.3792641095798
47,50,148.86706601506305
48,51,148.58107047312706
49,52,147.47668150684717
50,53,148.20734091366037
51,54,149.54983163428733
52,55,148.57329141758288
53,56,149.32682954441862
54,57,148.1015393971787
55,58,148.63117725343045
56,59,147.33244111044021
57,60,147.63535542988106
58,61,148.67588123214213
59,62,148.82447586644946
60,63,148.42548785977962
61,64,149.63831417152034
62,65,149.57341575134745
63,66,147.65324314049138
64,67,148.5986095926036
65,68,148.82194288795256
66,69,147.8174691456358
67,70,149.82053510856142
68,71,148.92215019479738
69,72,148.52515499183284
70,73,148.50078957404017
71,74,147.83429649723766
72,75,148.25311255881854
73,76,148.28625819994056
74,77,148.28073961106713
75,78,148.51714838130394
76,79,148.9449013517336
77,80,150.52251446033682
78,81,147.40742445845737
79,82,146.73389696282194
80,83,147.27153594658503
81,84,148.8656318254788
82,85,148.15741197044588
83,86,147.44396279961862
84,87,149.0466967141232
85,88,148.8298555847324
86,89,149.0565501454541
87,90,150.1441730099261
88,91,147.59721795982108
89,92,149.17952304849845
90,93,147.23277565646353
91,94,147.56229584052434
92,95,148.06486669281864
93,96,148.6438361555719
94,97,148.94129768234995
95,98,148.63864317208603
96,99,146.85804649021316
97,100,148.09670821480128
98,101,148.8957757193719
99,102,148.23109265300624
100,103,148.02361287851164
