,_step,training_loss
0,3,9.293815382369283
1,4,6.033171432060108
2,5,5.077329991156595
3,6,4.663070854387786
4,7,4.621800698732075
5,8,6.617896531757555
6,9,6.592453475584064
7,10,6.5782670598281054
8,11,6.568212145253232
9,12,6.562317450841268
10,13,6.557303018737257
11,14,6.553857326507568
12,15,6.551887131573861
13,16,6.549185104537428
14,17,6.546903639508967
15,18,6.544681147525185
16,19,6.542504373349641
17,20,6.5403892115542765
18,21,6.538893260453877
19,22,6.537680136530023
20,23,6.536557285409224
21,24,6.534906266028421
22,25,6.5338253765775445
23,26,6.532815941593103
24,27,6.532870660748398
25,28,6.530831976940758
26,29,6.530544611445644
27,30,6.531346358750996
28,31,6.5285899179023605
29,32,6.527365023629708
30,33,6.526363627952442
31,34,6.524339859945732
32,35,6.5214344367646335
33,36,6.519621221642745
34,37,6.516602315400776
35,38,6.518214142113401
36,39,6.500693881720827
37,40,6.493664369248507
38,41,6.5149016589449165
39,42,6.513045118566145
40,43,6.51175734453034
41,44,6.512474507616277
42,45,6.511136297594037
43,46,6.511328923074823
44,47,6.509978888327615
45,48,6.510239697339242
46,49,6.511017293260808
47,50,6.511510393075776
48,51,6.509924662740607
49,52,6.5103459818321365
50,53,6.511874801234195
51,54,6.509992909013179
52,55,6.510731935501099
53,56,6.510151398809333
54,57,6.510384693480375
55,58,6.508851360856441
56,59,6.508354609472709
57,60,6.509330222481175
58,61,6.508318541342752
59,62,6.507902145385742
60,63,6.507280370645356
61,64,6.508584143822653
62,65,6.508013813119185
63,66,6.509283400418465
64,67,6.507436894533927
65,68,6.507235179867661
66,69,6.505631697805304
67,70,6.508017577623066
68,71,6.506581561607227
69,72,6.505128525851066
70,73,6.506542419132433
71,74,6.50515966248094
72,75,6.507255700596592
73,76,6.504954166579664
74,77,6.504756676523309
75,78,6.506987124158625
76,79,6.505238909470408
77,80,6.504183995096307
78,81,6.5053204151622035
79,82,6.503013113088775
80,83,6.504345308270371
81,84,6.503691664913244
82,85,6.503873235300968
83,86,6.502437348951373
84,87,6.502229452133179
85,88,6.5014942361597425
86,89,6.5027506267815305
87,90,6.501829678552193
88,91,6.503330080132735
89,92,6.501879487121315
90,93,6.502116479371724
91,94,6.5015284805967095
92,95,6.501089556175366
93,96,6.502418187626621
94,97,6.500532254838107
95,98,6.501269022623698
96,99,6.500129628599736
97,100,6.50091484555027
98,101,6.500408310639231
99,102,6.499426996498777
100,103,6.500095513829014
