,_step,train_accuracy
0,4,0.11758333444595337
1,5,0.11825000494718552
2,6,0.11883333325386047
3,7,0.11945000290870667
4,8,0.11991667002439499
5,9,0.1206333339214325
6,10,0.12123333662748337
7,11,0.12196666747331619
8,12,0.12236666679382324
9,13,0.12311666458845139
10,14,0.1236666664481163
11,15,0.12406666576862335
12,16,0.12453333288431168
13,17,0.12516666948795319
14,18,0.12581667304039001
15,19,0.12630000710487366
16,20,0.12671667337417603
17,21,0.12706667184829712
18,22,0.12743332982063293
19,23,0.12791666388511658
20,24,0.12870000302791595
21,25,0.12935000658035278
22,26,0.12999999523162842
23,27,0.13036666810512543
24,28,0.1308666616678238
25,29,0.13143333792686462
26,30,0.13179999589920044
27,31,0.13224999606609344
28,32,0.13259999454021454
29,33,0.13311666250228882
30,34,0.1337166726589203
31,35,0.13420000672340393
32,36,0.13466666638851166
33,37,0.1348833292722702
34,38,0.1352500021457672
35,39,0.13546666502952576
36,40,0.1358499974012375
37,41,0.13626666367053986
38,42,0.13676667213439941
39,43,0.1372833400964737
40,44,0.1378166675567627
41,45,0.13806666433811188
42,46,0.13850000500679016
43,47,0.13885000348091125
44,48,0.13908334076404572
45,49,0.13956667482852936
46,50,0.140050008893013
47,51,0.140583336353302
48,52,0.14113333821296692
49,53,0.141483336687088
50,54,0.14188332855701447
51,55,0.1424500048160553
52,56,0.14283333718776703
53,57,0.14338333904743195
54,58,0.14390000700950623
55,59,0.1442333310842514
56,60,0.14438334107398987
57,61,0.14501667022705078
58,62,0.14543333649635315
59,63,0.14596666395664215
60,64,0.14648333191871643
61,65,0.14723333716392517
62,66,0.1480666697025299
63,67,0.14869999885559082
64,68,0.14920000731945038
65,69,0.14996667206287384
66,70,0.15056666731834412
67,71,0.15119999647140503
68,72,0.15176667273044586
69,73,0.1526000052690506
70,74,0.15336667001247406
71,75,0.15408334136009216
72,76,0.15489999949932098
73,77,0.15540000796318054
74,78,0.15604999661445618
75,79,0.15681666135787964
76,80,0.15721666812896729
77,81,0.15771666169166565
78,82,0.15845000743865967
79,83,0.15948332846164703
80,84,0.16018334031105042
81,85,0.1608666628599167
82,86,0.1615833342075348
83,87,0.16261667013168335
84,88,0.16313333809375763
85,89,0.1639833301305771
86,90,0.16455000638961792
87,91,0.16558334231376648
88,92,0.16635000705718994
89,93,0.16718333959579468
90,94,0.1678999960422516
91,95,0.1687999963760376
92,96,0.1696999967098236
93,97,0.17051666975021362
94,98,0.17096666991710663
95,99,0.17151667177677155
96,100,0.17231667041778564
97,101,0.17311666905879974
98,102,0.17395000159740448
99,103,0.17451666295528412
