,_step,training_loss
0,3,7.239586822821966
1,4,1.8137662666837882
2,5,1.2224066597421457
3,6,0.9982557769321725
4,7,0.8430103254135307
5,8,0.7079522965661705
6,9,0.6033719494519636
7,10,0.503953105119793
8,11,0.4215581192232459
9,12,0.35605929254570884
10,13,0.2865485069734971
11,14,0.24109538600725286
12,15,0.20405235564541024
13,16,0.16433371757359608
14,17,0.13513731988875763
15,18,0.12049310181594794
16,19,0.10090412233796571
17,20,0.09566820013667922
18,21,0.0791337103952113
19,22,0.0654674920341586
20,23,0.067928227121987
21,24,0.06261343143099105
22,25,0.05240021340603776
23,26,0.04430834211878326
24,27,0.03791370899047312
25,28,0.03607134324322214
26,29,0.035305581228864735
27,30,0.03359175177262453
28,31,0.03304166718602866
29,32,0.023625505252388757
30,33,0.028184258960672153
31,34,0.03239583136255393
32,35,0.017959265683419153
33,36,0.016675798848117738
34,37,0.02610500425453443
35,38,0.018923593101316773
36,39,0.012070140252714558
37,40,0.01853895125165701
38,41,0.018020461170661414
39,42,0.016802829438019567
40,43,0.016613227220566566
41,44,0.016491588642140387
42,45,0.016364720385254283
43,46,0.013452087203948818
44,47,0.0167630776631809
45,48,0.012505741287207427
46,49,0.007111734198078827
47,50,0.005593221249047157
48,51,0.011665152435441372
49,52,0.01473869187133613
50,53,0.01008968915759578
51,54,0.012900989266227672
52,55,0.011235623431684988
53,56,0.008585085954556279
54,57,0.008905574678220963
55,58,0.016783004468570395
56,59,0.012009299676115042
57,60,0.00602431213642876
58,61,0.0077655016003562735
59,62,0.005699650298058138
60,63,0.010023846179800695
61,64,0.007967342381355028
62,65,0.0034069996074131523
63,66,0.0011343221576541097
64,67,0.00037718932831977674
65,68,0.0002544878408753691
66,69,0.0006649300096440762
67,70,0.0005751313858099193
68,71,0.00036264025699644063
69,72,0.0006666053841899949
70,73,0.000225995188171612
71,74,0.00019040903332308024
72,75,0.00013268338621597752
73,76,7.379130752147584e-05
74,77,0.0001956044595059895
75,78,0.0006040027270958088
76,79,0.00121050597482988
77,80,0.0006045288528306875
78,81,0.00019381464716874004
79,82,8.91055874888461e-05
80,83,0.00019205101281661945
81,84,6.96912803895455e-05
82,85,4.2731249209427774e-05
83,86,3.287140182726111e-05
84,87,3.1672012393041614e-05
85,88,3.224823296903224e-05
86,89,3.462465778734336e-05
87,90,2.5430217539354872e-05
88,91,5.2651672946993134e-05
89,92,0.00023612785879721394
90,93,0.0001618237068861742
91,94,6.955740525848845e-05
92,95,8.462605921744621e-05
93,96,3.6455196713057636e-05
94,97,3.91884038814969e-05
95,98,0.00018544847114168204
96,99,0.0002534945641087116
97,100,0.0002967484266932238
98,101,0.011389860234417296
99,102,0.020324162845930045
100,103,0.013243511014984494
