,_step,train_accuracy
0,4,0.01606000028550625
1,5,0.020519999787211418
2,6,0.02597999945282936
3,7,0.030539998784661293
4,8,0.03975999727845192
5,9,0.049240000545978546
6,10,0.061799999326467514
7,11,0.07103999704122543
8,12,0.08167999982833862
9,13,0.09239999949932098
10,14,0.1027199998497963
11,15,0.1158600002527237
12,16,0.1273999959230423
13,17,0.13319998979568481
14,18,0.14657999575138092
15,19,0.1562199890613556
16,20,0.1661199927330017
17,21,0.17802000045776367
18,22,0.18855999410152435
19,23,0.1988999992609024
20,24,0.20687998831272125
21,25,0.21939998865127563
22,26,0.22919999063014984
23,27,0.2392599880695343
24,28,0.24827998876571655
25,29,0.26218000054359436
26,30,0.27643999457359314
27,31,0.285319983959198
28,32,0.2953200042247772
29,33,0.30507999658584595
30,34,0.32001999020576477
31,35,0.332179993391037
32,36,0.34053999185562134
33,37,0.35679998993873596
34,38,0.36711999773979187
35,39,0.38453999161720276
36,40,0.39197999238967896
37,41,0.40639999508857727
38,42,0.42083999514579773
39,43,0.4320399761199951
40,44,0.44481998682022095
41,45,0.45385998487472534
42,46,0.48037999868392944
43,47,0.48753997683525085
44,48,0.5018399953842163
45,49,0.5223000049591064
46,50,0.5321599841117859
47,51,0.5464199781417847
48,52,0.5624799728393555
49,53,0.5792199969291687
50,54,0.5895999670028687
51,55,0.6027799844741821
52,56,0.6247999668121338
53,57,0.625499963760376
54,58,0.6472399830818176
55,59,0.6666799783706665
56,60,0.6865800023078918
57,61,0.7004799842834473
58,62,0.7036399841308594
59,63,0.7283599972724915
60,64,0.739359974861145
61,65,0.7587800025939941
62,66,0.7747799754142761
63,67,0.7860599756240845
64,68,0.7993800044059753
65,69,0.8161199688911438
66,70,0.8241599798202515
67,71,0.8347799777984619
68,72,0.8477399945259094
69,73,0.8657999634742737
70,74,0.871239960193634
71,75,0.8846399784088135
72,76,0.888260006904602
73,77,0.8901199698448181
74,78,0.9074999690055847
75,79,0.9111999869346619
76,80,0.9288599491119385
77,81,0.9342399835586548
78,82,0.932919979095459
79,83,0.9452599883079529
80,84,0.9464799761772156
81,85,0.9548199772834778
82,86,0.9610999822616577
83,87,0.9649999737739563
84,88,0.9703799486160278
85,89,0.9739799499511719
86,90,0.976699948310852
87,91,0.9800199866294861
88,92,0.9808399677276611
89,93,0.9808599948883057
90,94,0.9859199523925781
91,95,0.9862799644470215
92,96,0.9896199703216553
93,97,0.9909999966621399
94,98,0.9929999709129333
95,99,0.9926999807357788
96,100,0.994379997253418
97,101,0.993179976940155
98,102,0.9957399964332581
99,103,0.996239960193634
