,_step,training_loss
0,3,10.407010915938177
1,4,7.109356966560421
2,5,6.981656849320423
3,6,6.955688277752581
4,7,6.942748928887796
5,8,6.929801987937282
6,9,6.917289456370559
7,10,6.908415876145276
8,11,6.901298593989267
9,12,6.894704939851423
10,13,6.890684258132885
11,14,6.885499628666002
12,15,6.881402345843382
13,16,6.880624169577612
14,17,6.878651616402122
15,18,6.875296928491623
16,19,6.873196348372252
17,20,6.871303434157295
18,21,6.86885281876608
19,22,6.868068904610948
20,23,6.86812478144197
21,24,6.867183456339125
22,25,6.866860099927406
23,26,6.8671826897199
24,27,6.867770798081115
25,28,6.866720436725841
26,29,6.8658091370315795
27,30,6.865151352693286
28,31,6.864889111166215
29,32,6.86488627518616
30,33,6.86494592531701
31,34,6.864572084473899
32,35,6.863894356280917
33,36,6.8644291917610785
34,37,6.865421420380489
35,38,6.867667096476335
36,39,6.871052781357514
37,40,6.874912815973051
38,41,6.877250741915687
39,42,6.877359029947753
40,43,6.876855279855023
41,44,6.874204095409103
42,45,6.872654590831565
43,46,6.871139231474325
44,47,6.869665333951273
45,48,6.869362175911824
46,49,6.869821360384664
47,50,6.869683542180036
48,51,6.8702039120664935
49,52,6.8703586950435005
50,53,6.871834640462043
51,54,6.873974273186915
52,55,6.875327138910978
53,56,6.876856861646025
54,57,6.8768879628769195
55,58,6.876228404581738
56,59,6.874778422512042
57,60,6.873514394668137
58,61,6.871235773366619
59,62,6.869377070301216
60,63,6.868618375874282
61,64,6.86875618385732
62,65,6.869656003173141
63,66,6.869739401123276
64,67,6.8701223575800565
65,68,6.87179937086688
66,69,6.874150251141187
67,70,6.8757434576142895
68,71,6.876495979223221
69,72,6.876642305879092
70,73,6.876097070953598
71,74,6.873647977557085
72,75,6.870821649238611
73,76,6.8685808728617745
74,77,6.867015435381334
75,78,6.8660954836224946
76,79,6.866282882669987
77,80,6.867204702935418
78,81,6.867850530058114
79,82,6.869098509495154
80,83,6.870673237378447
81,84,6.872386579217124
82,85,6.873000649393947
83,86,6.873936981761315
84,87,6.874305981148478
85,88,6.87393008883232
86,89,6.872930938663462
87,90,6.871503275434815
88,91,6.871177718825918
89,92,6.86991477293728
90,93,6.868397094301344
91,94,6.869283351611989
92,95,6.870264357437019
93,96,6.870566672706399
94,97,6.871455706711878
95,98,6.871067224463721
96,99,6.871304461427057
97,100,6.870193557085076
98,101,6.8703060845214585
99,102,6.870111857963145
100,103,6.87020717122036
