,_step,training_loss
0,3,10.44643633932508
1,4,7.143536572798783
2,5,7.39217068272516
3,6,6.96929098325527
4,7,6.917350281984221
5,8,6.883011968189497
6,9,6.863154372473877
7,10,6.8353929463434575
8,11,6.820995379874177
9,12,6.800801633894124
10,13,6.788783332542591
11,14,6.782008127639787
12,15,6.776164896107436
13,16,6.764244604979553
14,17,6.756800323437265
15,18,6.761527527566892
16,19,6.755546851940093
17,20,6.747607466236699
18,21,6.75488168352542
19,22,6.750666035716557
20,23,6.751975904834743
21,24,6.748434915164403
22,25,6.739624147629814
23,26,6.746042028756259
24,27,6.744158076831127
25,28,6.746679955612297
26,29,6.738482064372857
27,30,6.7464102482361294
28,31,6.741065831813015
29,32,6.7430090413599535
30,33,6.747666046678189
31,34,6.741689990187765
32,35,6.739241502420439
33,36,6.74455600433922
34,37,6.742784736240791
35,38,6.743852268844555
36,39,6.740074341192378
37,40,6.7356901250595955
38,41,6.7354800892796165
39,42,6.746727335235825
40,43,6.738164275149952
41,44,6.735120756449807
42,45,6.741999145233874
43,46,6.739667667070003
44,47,6.741032873319276
45,48,6.7414887229984854
46,49,6.734215190556272
47,50,6.734541575625012
48,51,7.532496041934718
49,52,6.770614913805504
50,53,6.726214604617954
51,54,6.726635699870119
52,55,6.752687927994314
53,56,6.74380100706127
54,57,6.75427651941968
55,58,7.505614053270313
56,59,6.743653409350723
57,60,6.715040170622537
58,61,6.753597918814018
59,62,6.745332910572473
60,63,7.3853178652919755
61,64,6.727689763485172
62,65,6.7226894987868855
63,66,6.743415025013947
64,67,6.763026496605091
65,68,6.748513146100959
66,69,7.76890710184684
67,70,6.778700393112526
68,71,6.734772917286504
69,72,6.739128000866562
70,73,6.747455688918135
71,74,6.769963936534853
72,75,6.756652043946686
73,76,7.615367288885904
74,77,6.7587703983883385
75,78,6.738310899765162
76,79,6.7497740982685315
77,80,6.756115167726147
78,81,7.76261815483036
79,82,6.764235172496604
80,83,6.738707659456636
81,84,6.744066174007306
82,85,6.769521196044399
83,86,6.774982576073813
84,87,6.752792104391935
85,88,6.767886806275428
86,89,6.761302202333081
87,90,6.781626250071796
88,91,6.743804336744106
89,92,6.739974393466405
90,93,6.766639989544213
91,94,6.744280966404039
92,95,6.753079565136123
93,96,6.754431765434698
94,97,6.748069612926225
95,98,6.758429781800298
96,99,6.7433066649196745
97,100,6.738309421212215
98,101,6.743722137275361
99,102,6.759852210041794
100,103,6.750220498088089
