,_step,train_accuracy
0,4,0.4556799829006195
1,5,0.5201799869537354
2,6,0.6285399794578552
3,7,0.4128199815750122
4,8,0.630840003490448
5,9,0.6950199604034424
6,10,0.7430999875068665
7,11,0.7845799922943115
8,12,0.8108800053596497
9,13,0.8359000086784363
10,14,0.8583999872207642
11,15,0.8789199590682983
12,16,0.9049800038337708
13,17,0.9247199892997742
14,18,0.941059947013855
15,19,0.9433799982070923
16,20,0.9570399522781372
17,21,0.9512999653816223
18,22,0.9710599780082703
19,23,0.9759399890899658
20,24,0.9779199957847595
21,25,0.9732799530029297
22,26,0.969760000705719
23,27,0.9816799759864807
24,28,0.9863399863243103
25,29,0.9886599779129028
26,30,0.9810199737548828
27,31,0.9861199855804443
28,32,0.9870799779891968
29,33,0.9907199740409851
30,34,0.9899399876594543
31,35,0.9926799535751343
32,36,0.9906799793243408
33,37,0.9918999671936035
34,38,0.9889999628067017
35,39,0.9925199747085571
36,40,0.971340000629425
37,41,0.992139995098114
38,42,0.9922999739646912
39,43,0.9954999685287476
40,44,0.9944199919700623
41,45,0.9961599707603455
42,46,0.9960199594497681
43,47,0.9957399964332581
44,48,0.9970600008964539
45,49,0.9964799880981445
46,50,0.9973599910736084
47,51,0.9916399717330933
48,52,0.9952399730682373
49,53,0.9924599528312683
50,54,0.992579996585846
51,55,0.9952399730682373
52,56,0.9935399889945984
53,57,0.9935399889945984
54,58,0.9957000017166138
55,59,0.9963199496269226
56,60,0.9981199502944946
57,61,0.9980599880218506
58,62,0.9970600008964539
59,63,0.9971599578857422
60,64,0.9948599934577942
61,65,0.9942599534988403
62,66,0.9987599849700928
63,67,0.9982999563217163
64,68,0.9969799518585205
65,69,0.9959399700164795
66,70,0.9954800009727478
67,71,0.9921799898147583
68,72,0.9952399730682373
69,73,0.9978399872779846
70,74,0.998259961605072
71,75,0.9982199668884277
72,76,0.9982399940490723
73,77,0.9961199760437012
74,78,0.9964199662208557
75,79,0.995419979095459
76,80,0.9975199699401855
77,81,0.9966999888420105
78,82,0.9983399510383606
79,83,0.9960199594497681
80,84,0.9985799789428711
81,85,0.9943599700927734
82,86,0.9987799525260925
83,87,0.9957799911499023
84,88,0.9993000030517578
85,89,0.9973199963569641
86,90,0.9985799789428711
87,91,0.9937599897384644
88,92,0.9974199533462524
89,93,0.999459981918335
90,94,0.9987799525260925
91,95,0.9972800016403198
92,96,0.9991999864578247
93,97,0.9988999962806702
94,98,0.9970600008964539
95,99,0.9983999729156494
96,100,0.9964799880981445
97,101,0.9988999962806702
98,102,0.9993199706077576
99,103,0.9987399578094482
