,_step,train_ppl
0,4,1730.5215212135463
1,5,1225.7467173708992
2,6,1025.4812988058472
3,7,921.0810450423517
4,8,854.3930189804269
5,9,805.3509948889066
6,10,766.5947022731547
7,11,734.5692186655227
8,12,707.4840041001373
9,13,683.9590094859749
10,14,663.2732866454959
11,15,644.8230048839785
12,16,628.2246232441363
13,17,613.1061540934124
14,18,599.2649531204596
15,19,586.5543979123883
16,20,574.7681535567647
17,21,563.8436842482246
18,22,553.6413923710321
19,23,544.1134286686699
20,24,535.1722442356369
21,25,526.8341367711271
22,26,518.9549986883081
23,27,511.5502906726065
24,28,504.5710220969294
25,29,497.9525464099386
26,30,491.6721204105952
27,31,485.74132043253127
28,32,480.0604237849704
29,33,474.63221253833444
30,34,469.4440383086992
31,35,464.5157954807531
32,36,459.74846260424437
33,37,455.17517733323984
34,38,450.7475881199775
35,39,446.503324345326
36,40,442.3947347615736
37,41,438.4088949736688
38,42,434.5657250143434
39,43,430.8540572227834
40,44,427.2280710978459
41,45,423.73641535089865
42,46,420.322916843852
43,47,417.02842438261257
44,48,413.82949903155634
45,49,410.68486714854384
46,50,407.67234817851573
47,51,404.6960530578973
48,52,401.8177279375923
49,53,398.9980820688817
50,54,396.27030750359273
51,55,393.5869092491695
52,56,390.9857493280427
53,57,388.41491359083756
54,58,385.92652282342755
55,59,383.49312676692676
56,60,381.1108149776864
57,61,378.77498955635804
58,62,376.5216271748493
59,63,374.28495769867396
60,64,372.10735324684515
61,65,369.9477168846617
62,66,367.87452899607786
63,67,365.83152458445977
64,68,363.8255365570968
65,69,361.85834289477725
66,70,359.92673054334705
67,71,358.0454821983647
68,72,356.17899619293803
69,73,354.38062052063987
70,74,352.58237654333703
71,75,350.8424831334289
72,76,349.11175524615936
73,77,347.44029421753646
74,78,345.77688100797025
75,79,344.1500730523874
76,80,342.55757829142084
77,81,340.98986918736847
78,82,339.44269283905874
79,83,337.9253040324081
80,84,336.42550147532825
81,85,334.97167490872476
82,86,333.5264668929228
83,87,332.09188390195004
84,88,330.69454337816313
85,89,329.31532741516
86,90,327.96605873259296
87,91,326.6032520270513
88,92,325.295232574229
89,93,324.00285398167017
90,94,322.7204706753336
91,95,321.4630253995039
92,96,320.20557719284454
93,97,318.97844365833
94,98,317.7735262684198
95,99,316.55742779532596
96,100,315.39453305623994
97,101,314.22619405298565
98,102,313.07123924960683
99,103,311.9361056197802
