,_step,train_accuracy
0,4,0.008479999378323555
1,5,0.011239999905228615
2,6,0.01351999957114458
3,7,0.013659999705851078
4,8,0.01529999915510416
5,9,0.016099998727440834
6,10,0.01613999903202057
7,11,0.016920000314712524
8,12,0.01809999905526638
9,13,0.019539998844265938
10,14,0.02029999904334545
11,15,0.020080000162124634
12,16,0.02207999862730503
13,17,0.023000000044703484
14,18,0.02311999909579754
15,19,0.023879999294877052
16,20,0.02563999965786934
17,21,0.027160000056028366
18,22,0.028020000085234642
19,23,0.028359999880194664
20,24,0.030479999259114265
21,25,0.031300000846385956
22,26,0.0321200005710125
23,27,0.0313199982047081
24,28,0.034199997782707214
25,29,0.03508000075817108
26,30,0.03508000075817108
27,31,0.03783999755978584
28,32,0.039319999516010284
29,33,0.039559997618198395
30,34,0.04010000079870224
31,35,0.04193999990820885
32,36,0.04225999861955643
33,37,0.042739998549222946
34,38,0.04433999955654144
35,39,0.044919997453689575
36,40,0.04835999757051468
37,41,0.04997999966144562
38,42,0.05103999748826027
39,43,0.05317999795079231
40,44,0.05517999827861786
41,45,0.05697999894618988
42,46,0.058240000158548355
43,47,0.05859999731183052
44,48,0.05959999933838844
45,49,0.06325999647378922
46,50,0.06419999897480011
47,51,0.0676800012588501
48,52,0.06585999578237534
49,53,0.06883999705314636
50,54,0.07199999690055847
51,55,0.0740399956703186
52,56,0.07261999696493149
53,57,0.07481999695301056
54,58,0.07757999747991562
55,59,0.07992000132799149
56,60,0.07880000025033951
57,61,0.08156000077724457
58,62,0.08277999609708786
59,63,0.08417999744415283
60,64,0.085999995470047
61,65,0.08649999648332596
62,66,0.089819997549057
63,67,0.09113999456167221
64,68,0.09267999976873398
65,69,0.09251999855041504
66,70,0.09375999867916107
67,71,0.09752000123262405
68,72,0.09730000048875809
69,73,0.09845999628305435
70,74,0.10061999410390854
71,75,0.10325999557971954
72,76,0.10467999428510666
73,77,0.10635999590158463
74,78,0.1060199961066246
75,79,0.10971999913454056
76,80,0.11107999831438065
77,81,0.11183999478816986
78,82,0.11533999443054199
79,83,0.11617999523878098
80,84,0.11765999346971512
81,85,0.11552000045776367
82,86,0.11959999799728394
83,87,0.12049999833106995
84,88,0.1263599991798401
85,89,0.12407999485731125
86,90,0.12737999856472015
87,91,0.12661999464035034
88,92,0.1296200007200241
89,93,0.13011999428272247
90,94,0.12799999117851257
91,95,0.13193999230861664
92,96,0.1364399939775467
93,97,0.13621999323368073
94,98,0.13638000190258026
95,99,0.13937999308109283
96,100,0.1408199965953827
97,101,0.14217999577522278
98,102,0.14389999210834503
99,103,0.14429999887943268
