,_step,training_loss
0,3,9.915364138610528
1,4,1.8404786845912104
2,5,1.3936653865877624
3,6,1.2206930923644843
4,7,1.0805996984167172
5,8,0.9530766545354253
6,9,0.8255725318513563
7,10,0.7192970890065898
8,11,0.6149877145924532
9,12,0.5214864983583045
10,13,0.43959204303791455
11,14,0.3576350732303946
12,15,0.31470535787017756
13,16,0.2532962061598173
14,17,0.2124607794539398
15,18,0.19946318263631038
16,19,0.15912785305810706
17,20,0.12784928350668887
18,21,0.11996368865203827
19,22,0.1091667839547481
20,23,0.09203071924178954
21,24,0.09225483423532427
22,25,0.07936666634343469
23,26,0.07110295529284365
24,27,0.0691878226897715
25,28,0.057369304647016554
26,29,0.04631149346042243
27,30,0.05480536619496658
28,31,0.04990759931857248
29,32,0.05038439559504923
30,33,0.04405349741816102
31,34,0.0441497260695109
32,35,0.03726529443512678
33,36,0.0291891077823956
34,37,0.03578051396370496
35,38,0.031836267344563095
36,39,0.030285951264602755
37,40,0.02306669727926526
38,41,0.019045597381468223
39,42,0.015342450517294047
40,43,0.015639992265710775
41,44,0.016962235007742348
42,45,0.015323509880201057
43,46,0.015723756335847213
44,47,0.01471909053240786
45,48,0.008605326474209547
46,49,0.007029529509987311
47,50,0.009188807310784817
48,51,0.006674797502760192
49,52,0.008609379235076863
50,53,0.012633520981196857
51,54,0.019484537080629392
52,55,0.020576243535416018
53,56,0.026253434189725096
54,57,0.02855599770257535
55,58,0.02724867059847416
56,59,0.03285304279408425
57,60,0.02971199466733743
58,61,0.017123830860809368
59,62,0.013437998718317107
60,63,0.012869895734463085
61,64,0.008282764246152855
62,65,0.007698324651655662
63,66,0.006397625772662692
64,67,0.008333350146819641
65,68,0.007768477856888986
66,69,0.007673148765339447
67,70,0.005531758081045566
68,71,0.0035250452931223334
69,72,0.00340861180620661
70,73,0.0027345313616242866
71,74,0.003694576846701099
72,75,0.0031191516376789445
73,76,0.0020532388873405003
74,77,0.0018660737976954078
75,78,0.0016005541935376704
76,79,0.0010280969476102807
77,80,0.001286346909378002
78,81,0.0012373195371709353
79,82,0.0014148899381395245
80,83,0.0011879059177718934
81,84,0.001664223274808144
82,85,0.0013865700023199814
83,86,0.0014414770572013526
84,87,0.0019678923058761384
85,88,0.002388630900518981
86,89,0.0016815806133974054
87,90,0.0009594839850014187
88,91,0.0011597049835840236
89,92,0.0007056115972286965
90,93,0.0005294133353785015
91,94,0.0005793888516345387
92,95,0.00046093398375659817
93,96,0.0006800810384398839
94,97,0.0004886971545720767
95,98,0.0008616751707040632
96,99,0.0007873024193459595
97,100,0.0010464557432648092
98,101,0.0014309500790480405
99,102,0.0009066558837344425
100,103,0.0006321714949141547
