,_step,train_accuracy
0,4,0.09985999763011932
1,5,0.09991999715566635
2,6,0.09997999668121338
3,7,0.10041999816894531
4,8,0.09995999932289124
5,9,0.10055999457836151
6,10,0.10009999573230743
7,11,0.1003199964761734
8,12,0.10029999911785126
9,13,0.10033999383449554
10,14,0.10051999986171722
11,15,0.09978000074625015
12,16,0.10033999383449554
13,17,0.09981999546289444
14,18,0.10012000054121017
15,19,0.10049999505281448
16,20,0.10015999525785446
17,21,0.10057999938726425
18,22,0.1000399962067604
19,23,0.10051999986171722
20,24,0.10009999573230743
21,25,0.0997999981045723
22,26,0.1005999967455864
23,27,0.1006999984383583
24,28,0.10012000054121017
25,29,0.09981999546289444
26,30,0.10006000101566315
27,31,0.10049999505281448
28,32,0.09975999593734741
29,33,0.10033999383449554
30,34,0.10021999478340149
31,35,0.10049999505281448
32,36,0.10049999505281448
33,37,0.10057999938726425
34,38,0.10099999606609344
35,39,0.10021999478340149
36,40,0.1000399962067604
37,41,0.0997999981045723
38,42,0.0997999981045723
39,43,0.09995999932289124
40,44,0.09987999498844147
41,45,0.1000399962067604
42,46,0.09985999763011932
43,47,0.1005999967455864
44,48,0.10041999816894531
45,49,0.10047999769449234
46,50,0.10012000054121017
47,51,0.10040000081062317
48,52,0.09987999498844147
49,53,0.10055999457836151
50,54,0.10007999837398529
51,55,0.10113999992609024
52,56,0.1001800000667572
53,57,0.10007999837398529
54,58,0.10065999627113342
55,59,0.10040000081062317
56,60,0.09987999498844147
57,61,0.10029999911785126
58,62,0.10015999525785446
59,63,0.10013999789953232
60,64,0.10051999986171722
61,65,0.09973999857902527
62,66,0.10021999478340149
63,67,0.10006000101566315
64,68,0.10021999478340149
65,69,0.10019999742507935
66,70,0.09923999756574631
67,71,0.09931999444961548
68,72,0.09999999403953552
69,73,0.10021999478340149
70,74,0.09981999546289444
71,75,0.10006000101566315
72,76,0.09919999539852142
73,77,0.1001800000667572
74,78,0.09941999614238739
75,79,0.09931999444961548
76,80,0.10009999573230743
77,81,0.10015999525785446
78,82,0.10019999742507935
79,83,0.09910000115633011
80,84,0.09957999736070633
81,85,0.10009999573230743
82,86,0.10013999789953232
83,87,0.10007999837398529
84,88,0.1001800000667572
85,89,0.10006000101566315
86,90,0.10012000054121017
87,91,0.10006000101566315
88,92,0.10021999478340149
89,93,0.09931999444961548
90,94,0.09973999857902527
91,95,0.09939999878406525
92,96,0.09997999668121338
93,97,0.09999999403953552
94,98,0.09927999973297119
95,99,0.09879999607801437
96,100,0.09923999756574631
97,101,0.10019999742507935
98,102,0.09984000027179718
99,103,0.0997999981045723
