,_step,train_ppl
0,4,250.45292743067623
1,5,160.34459488665905
2,6,125.05460833308408
3,7,96.10623068584599
4,8,78.92416017215447
5,9,66.66542572545741
6,10,56.26235371820083
7,11,48.97437818604028
8,12,40.90112933844388
9,13,35.71726746654488
10,14,31.340740186314516
11,15,27.341219220248718
12,16,23.586363196549428
13,17,20.106155528052845
14,18,17.139271180066604
15,19,15.359481077769534
16,20,13.321929032451141
17,21,11.38169011657638
18,22,10.391992645072548
19,23,8.906146881808105
20,24,8.042667132528404
21,25,7.076281459507645
22,26,6.313088281782374
23,27,5.748140657782156
24,28,5.254219244748131
25,29,4.795922970023447
26,30,4.373295613906538
27,31,4.032665755936371
28,32,3.785437718223417
29,33,3.5194281083619834
30,34,3.331471339726996
31,35,3.1325005367308565
32,36,3.0076702964661823
33,37,2.891432978867693
34,38,2.730352856967504
35,39,2.64304713694736
36,40,2.563596662779579
37,41,2.4624594254437344
38,42,2.405375582242154
39,43,2.34088518811292
40,44,2.2885429851854164
41,45,2.2534519729400118
42,46,2.203226654013879
43,47,2.183545769039236
44,48,2.1326302679703
45,49,2.111300327335674
46,50,2.0939450186502513
47,51,2.06955967843832
48,52,2.044827735267997
49,53,2.028838997813971
50,54,2.0080463519715104
51,55,1.9901494530490886
52,56,1.9842861177429882
53,57,1.9701534654995103
54,58,1.9639422126521822
55,59,1.9576605567595478
56,60,1.9524415389587706
57,61,1.9268044177891825
58,62,1.9249287177829064
59,63,1.912058036252475
60,64,1.906135992404201
61,65,1.899471246158329
62,66,1.9060371800740064
63,67,1.9089151955436972
64,68,1.8985978544181985
65,69,1.895663918853558
66,70,1.8935219208191298
67,71,1.8832063273907387
68,72,1.875861740553179
69,73,1.8832940123035187
70,74,1.8724078486186668
71,75,1.8835984601254534
72,76,1.863870794877908
73,77,1.8643773782896569
74,78,1.864519987353853
75,79,1.8518595158746267
76,80,1.861854010564484
77,81,1.8525748269019988
78,82,1.8639888876205852
79,83,1.8505505281111483
80,84,1.8572342883352315
81,85,1.8531655157560571
82,86,1.8490114955457368
83,87,1.843703615055487
84,88,1.8518009458491669
85,89,1.8397547014554396
86,90,1.8447287928451166
87,91,1.839006033802499
88,92,1.8338695278743975
89,93,1.8464195410527773
90,94,1.8460113249614225
91,95,1.836124270101206
92,96,1.8370210192511678
93,97,1.838461964700259
94,98,1.827341021913437
95,99,1.8379274922496254
96,100,1.8388515776598036
97,101,1.8405615683615892
98,102,1.8305186827256934
99,103,1.8402014552643635
