,_step,training_loss
0,3,10.937697705710331
1,4,4.84036276712442
2,5,3.7484259507845126
3,6,3.437740347269551
4,7,3.2032834379874227
5,8,2.993615874244124
6,9,2.824599131903685
7,10,2.8803213660979208
8,11,2.7494604922926333
9,12,2.7386730028235395
10,13,2.5767535919423605
11,14,2.4413293658010184
12,15,2.2346858816683444
13,16,2.1511290655721482
14,17,2.0355984576217963
15,18,1.8902477123548307
16,19,1.8493173186431455
17,20,1.728316772624355
18,21,1.5234017332496546
19,22,1.6721644011299934
20,23,1.427914234683337
21,24,1.663685457480838
22,25,1.4617772667914095
23,26,1.245442839229808
24,27,0.9345183843541938
25,28,0.8145262352798296
26,29,0.7764795466762064
27,30,0.6658072819185379
28,31,0.5380648288809126
29,32,0.6798757531149003
30,33,0.4345151592627206
31,34,0.37861837427634415
32,35,0.4776301915230958
33,36,0.31623437756772543
34,37,0.3677168601880903
35,38,0.3007955667765244
36,39,0.4502964012343865
37,40,0.2465387513036923
38,41,0.2491145302705905
39,42,0.32138940469002175
40,43,0.27642753501148787
41,44,0.2886681351096124
42,45,0.18880034484864805
43,46,0.22715164012158923
44,47,0.2014792065905488
45,48,0.2041189410173527
46,49,0.27742905976712856
47,50,0.1596096183561608
48,51,0.17830244975779064
49,52,0.17280356700310623
50,53,0.1696464700667221
51,54,0.18233730048274674
52,55,0.1952407567016304
53,56,0.17874744100034085
54,57,0.17229061523247557
55,58,0.151293782422038
56,59,0.1724555632647346
57,60,0.16024492808696253
58,61,0.1773040334567847
59,62,0.1346393534985116
60,63,0.13522995435787588
61,64,0.15763853643746936
62,65,0.17540026866280667
63,66,0.14775797033496677
64,67,0.13961105485973152
65,68,0.12350045908433016
66,69,0.11334854375113688
67,70,0.1430014852944123
68,71,0.1486351893371557
69,72,0.1414240921473564
70,73,0.11443000827508662
71,74,0.12544576452611506
72,75,0.1418009514508345
73,76,0.11949921496536421
74,77,0.1322819285733087
75,78,0.14620328444958952
76,79,0.11712541726365437
77,80,0.13235526477508341
78,81,0.1312882534807067
79,82,0.10474753947666539
80,83,0.11320246298037603
81,84,0.10552015589297656
82,85,0.11230871172698068
83,86,0.109672097413017
84,87,0.11886167025569912
85,88,0.12045597842396677
86,89,0.18599102007525276
87,90,0.09243157485028362
88,91,0.08518529873784356
89,92,0.12076030602759641
90,93,0.10678549214263859
91,94,0.10528472370808692
92,95,0.11224261558283587
93,96,0.11529327656649759
94,97,0.0977571195710803
95,98,0.0899253402338804
96,99,0.11635078494782414
97,100,0.08650414074968804
98,101,0.08784623079232948
99,102,0.10002177739468263
100,103,0.11893225852709711
