,_step,training_loss
0,3,8.39934600039821
1,4,5.621580151950612
2,5,4.826517050223583
3,6,4.704326297925866
4,7,4.601145755299521
5,8,4.515564573390405
6,9,4.425276107495399
7,10,4.328104424049787
8,11,4.229945390730562
9,12,4.157370730739116
10,13,4.081498920460186
11,14,4.010726241504445
12,15,3.9513191176802303
13,16,3.893190071710845
14,17,3.8418895832412994
15,18,3.7930633472969464
16,19,3.7399710779604702
17,20,3.698212439446803
18,21,3.6471924745213347
19,22,3.593204594634073
20,23,3.5457778775783453
21,24,3.5046389060252157
22,25,3.4663552475707307
23,26,3.4162956076814694
24,27,3.365075494932092
25,28,3.327123046835975
26,29,3.287053260656879
27,30,3.2443629475810645
28,31,3.196513033279068
29,32,3.157396109817583
30,33,3.1174489957902134
31,34,3.0804136183560655
32,35,3.0415144417901785
33,36,2.9994602435080293
34,37,2.953276476286866
35,38,2.9060127533915097
36,39,2.8674015712250225
37,40,2.827661717334367
38,41,2.786675409892636
39,42,2.745443178259808
40,43,2.7016204659591248
41,44,2.660900792197498
42,45,2.6283863438364796
43,46,2.5742914414466798
44,47,2.5393821290691796
45,48,2.4777268406070405
46,49,2.4587156711636906
47,50,2.4069039242346877
48,51,2.3835958516811164
49,52,2.3211486379203894
50,53,2.2805613687885997
51,54,2.2195414393149373
52,55,2.1955428650921873
53,56,2.120943348121155
54,57,2.0660094736177292
55,58,2.0397077314079266
56,59,1.9914464295062873
57,60,1.96146785115342
58,61,1.9277672606051122
59,62,1.8592415081570521
60,63,1.8080580899172731
61,64,1.7559907015632181
62,65,1.7435788376556942
63,66,1.6839826732035488
64,67,1.6281699024502883
65,68,1.599659210275811
66,69,1.5463526312957334
67,70,1.5064873823424434
68,71,1.4487562484448524
69,72,1.4200877387200475
70,73,1.3818427667288524
71,74,1.318660085768346
72,75,1.2658803984332268
73,76,1.2462658743419306
74,77,1.212245889789308
75,78,1.191433094956381
76,79,1.1282777013376242
77,80,1.064589030602399
78,81,1.025532435120829
79,82,1.0301772238653335
80,83,0.992631488596387
81,84,0.9670121320678146
82,85,0.940480752369327
83,86,0.8965286460069134
84,87,0.8572720852501862
85,88,0.8445005946604492
86,89,0.7923037252767616
87,90,0.7768316127912468
88,91,0.7337763616648476
89,92,0.7071176789453267
90,93,0.6721678661263507
91,94,0.6663810014724731
92,95,0.6420933948758313
93,96,0.6259367989609613
94,97,0.5956986113201321
95,98,0.5566091857983938
96,99,0.5354018191166241
97,100,0.5242011015067625
98,101,0.5085212390136231
99,102,0.5022340542291437
100,103,0.4844140166897908
