,_step,train_ppl
0,4,555.8566929559012
1,5,355.3954411123581
2,6,278.0387027888011
3,7,232.87945026872987
4,8,200.87589647609946
5,9,176.4505248358667
6,10,156.98967762387306
7,11,141.33722170959547
8,12,128.7751393017123
9,13,118.01275482162589
10,14,108.7398697190265
11,15,100.86081316602031
12,16,93.76100347190118
13,17,87.6864637748819
14,18,82.20531504067888
15,19,77.57992995540602
16,20,73.19080465933955
17,21,69.3444343190047
18,22,65.72077219946114
19,23,62.413354020453355
20,24,59.47603164953099
21,25,56.76886927901952
22,26,54.27454933064318
23,27,52.04035694662134
24,28,49.8836338046181
25,29,47.877447327756066
26,30,45.974549029622985
27,31,44.34441327020443
28,32,42.71237646988185
29,33,41.15148732590565
30,34,39.68435830332723
31,35,38.414954334234395
32,36,37.08082383853311
33,37,35.90124395919411
34,38,34.9005661893961
35,39,33.88039337389121
36,40,32.89002102211912
37,41,31.942985104205658
38,42,31.006724108670927
39,43,30.186749814403644
40,44,29.432651289275146
41,45,28.68070885029468
42,46,28.0452381834218
43,47,27.368596038718675
44,48,26.708928982350894
45,49,26.061172839446723
46,50,25.50398211126343
47,51,25.006475318739316
48,52,24.444915151357513
49,53,23.95595466955364
50,54,23.431527614008964
51,55,22.957891633970952
52,56,22.52552264409122
53,57,22.13698192419808
54,58,21.739767154167474
55,59,21.33681976565564
56,60,20.96730536193514
57,61,20.612035140850796
58,62,20.226795524382016
59,63,19.927931304944924
60,64,19.601956968091304
61,65,19.31864559134366
62,66,19.021230842003487
63,67,18.743692240802957
64,68,18.460235702551323
65,69,18.20568577403723
66,70,17.949975293614365
67,71,17.706316711371947
68,72,17.46987966465696
69,73,17.273012102184207
70,74,17.08605609949448
71,75,16.8472115184502
72,76,16.647486135435752
73,77,16.422469485198633
74,78,16.270957347196926
75,79,16.113007157655076
76,80,15.942683795093174
77,81,15.754200012478478
78,82,15.609637985868876
79,83,15.492997824198648
80,84,15.337774512017566
81,85,15.164265147383164
82,86,14.963560881935274
83,87,14.762440939042863
84,88,14.648962607228581
85,89,14.52339999048717
86,90,14.377896501100679
87,91,14.252161408527684
88,92,14.107025163549297
89,93,13.975612300134777
90,94,13.86409784062305
91,95,13.731103435845903
92,96,13.599757452212073
93,97,13.523085021549159
94,98,13.428421852287153
95,99,13.306112901219912
96,100,13.22330718839217
97,101,13.148846228766486
98,102,13.039625668496654
99,103,12.958549911885543
