,_step,training_loss
0,3,10.431172044943576
1,4,7.7297933891271855
2,5,7.118517468341039
3,6,6.921313112571692
4,7,6.795949905759397
5,8,6.703600270188506
6,9,6.6269787489920695
7,10,6.554996661690143
8,11,6.4914435190403195
9,12,6.436817880612094
10,13,6.386209275817054
11,14,6.339652122280861
12,15,6.2972472094773995
13,16,6.258128468757785
14,17,6.221895497967065
15,18,6.187957235726769
16,19,6.155971095748526
17,20,6.126001544065159
18,21,6.097932612142123
19,22,6.0708688943460185
20,23,6.045408728293923
21,24,6.0211382673739875
22,25,5.998059308541677
23,26,5.975854618117485
24,27,5.954179079969596
25,28,5.933427645590272
26,29,5.913087423208059
27,30,5.89385445963787
28,31,5.874523998967832
29,32,5.855901774869471
30,33,5.838644364511341
31,34,5.821551975585512
32,35,5.803868184391198
33,36,5.787324935038118
34,37,5.771243093864711
35,38,5.754551499091799
36,39,5.739937812952367
37,40,5.7242887114660785
38,41,5.708942227808225
39,42,5.694408885919013
40,43,5.67988514363574
41,44,5.665212134967407
42,45,5.650951128936146
43,46,5.637359778086345
44,47,5.623552873842458
45,48,5.610331493430838
46,49,5.5966258391434485
47,50,5.58405937489206
48,51,5.570707240927513
49,52,5.558043080766357
50,53,5.545369683865693
51,54,5.532256348723384
52,55,5.520334504424951
53,56,5.5076839844641325
54,57,5.495336101752769
55,58,5.482994904472131
56,59,5.471676982867373
57,60,5.459520353253887
58,61,5.447855494541115
59,62,5.437319421819296
60,63,5.426103223430638
61,64,5.414431397682345
62,65,5.402935489580946
63,66,5.392076683964377
64,67,5.381023966614457
65,68,5.370832062994169
66,69,5.359902202508074
67,70,5.349796534351214
68,71,5.339310858155114
69,72,5.329199389246115
70,73,5.318901255199764
71,74,5.308719662096978
72,75,5.299277169144805
73,76,5.2895464294081975
74,77,5.2793178108599665
75,78,5.270755208190231
76,79,5.2613733077994755
77,80,5.251211566045992
78,81,5.243139417225142
79,82,5.2341993685576185
80,83,5.224526473308044
81,84,5.214962051612388
82,85,5.206531961120082
83,86,5.197440826113456
84,87,5.188730672752487
85,88,5.180041968375285
86,89,5.172486478492761
87,90,5.16391619174299
88,91,5.155458648105143
89,92,5.147050234026976
90,93,5.139244465454854
91,94,5.130222194831088
92,95,5.122869069936574
93,96,5.115374911636402
94,97,5.107185700059832
95,98,5.098570555863784
96,99,5.09101081073348
97,100,5.083649793238502
98,101,5.075908042482497
99,102,5.067776633995522
100,103,5.060832757019664
