,_step,train_accuracy
0,4,0.3369399905204773
1,5,0.5847799777984619
2,6,0.6656399965286255
3,7,0.6739199757575989
4,8,0.7363599538803101
5,9,0.7814199924468994
6,10,0.8298999667167664
7,11,0.8486199975013733
8,12,0.8676599860191345
9,13,0.8707599639892578
10,14,0.9353399872779846
11,15,0.9444800019264221
12,16,0.8719599843025208
13,17,0.9368999600410461
14,18,0.9550199508666992
15,19,0.9573799967765808
16,20,0.966159999370575
17,21,0.9673599600791931
18,22,0.9774399995803833
19,23,0.961359977722168
20,24,0.8143399953842163
21,25,0.9757599830627441
22,26,0.9839399456977844
23,27,0.897159993648529
24,28,0.9735199809074402
25,29,0.958079993724823
26,30,0.9773199558258057
27,31,0.9905200004577637
28,32,0.9762399792671204
29,33,0.991159975528717
30,34,0.9893199801445007
31,35,0.8881999850273132
32,36,0.9621599912643433
33,37,0.9842999577522278
34,38,0.9860199689865112
35,39,0.9838799834251404
36,40,0.9879199862480164
37,41,0.9921799898147583
38,42,0.9890799522399902
39,43,0.9914199709892273
40,44,0.9886399507522583
41,45,0.9695799946784973
42,46,0.9591799974441528
43,47,0.9874799847602844
44,48,0.9932000041007996
45,49,0.9577199816703796
46,50,0.9907599687576294
47,51,0.98499995470047
48,52,0.9920399785041809
49,53,0.9877399802207947
50,54,0.9832199811935425
51,55,0.9878799915313721
52,56,0.993619978427887
53,57,0.9951599836349487
54,58,0.9853399991989136
55,59,0.9910999536514282
56,60,0.9940399527549744
57,61,0.9844599962234497
58,62,0.9907799959182739
59,63,0.9944599866867065
60,64,0.9920599460601807
61,65,0.9952199459075928
62,66,0.9810199737548828
63,67,0.9900199770927429
64,68,0.8811999559402466
65,69,0.9959999918937683
66,70,0.9983399510383606
67,71,0.9992599487304688
68,72,0.9919399619102478
69,73,0.997979998588562
70,74,0.9961599707603455
71,75,0.9921599626541138
72,76,0.9974599480628967
73,77,0.9944799542427063
74,78,0.9950799942016602
75,79,0.9953199625015259
76,80,0.9915799498558044
77,81,0.995959997177124
78,82,0.9956199526786804
79,83,0.9924599528312683
80,84,0.9708799719810486
81,85,0.976639986038208
82,86,0.9909399747848511
83,87,0.9963199496269226
84,88,0.9941399693489075
85,89,0.9953399896621704
86,90,0.9949599504470825
87,91,0.9957399964332581
88,92,0.9792599678039551
89,93,0.9946399927139282
90,94,0.9902399778366089
91,95,0.9850999712944031
92,96,0.9835799932479858
93,97,0.9714999794960022
94,98,0.9945799708366394
95,99,0.9938399791717529
96,100,0.9828400015830994
97,101,0.9971399903297424
98,102,0.9985199570655823
99,103,0.9931199550628662
