,_step,train_accuracy
0,4,0.01013999991118908
1,5,0.01001999992877245
2,6,0.009999999776482582
3,7,0.009999999776482582
4,8,0.01001999992877245
5,9,0.009999999776482582
6,10,0.01001999992877245
7,11,0.009979999624192715
8,12,0.01001999992877245
9,13,0.00930000003427267
10,14,0.01001999992877245
11,15,0.009979999624192715
12,16,0.01001999992877245
13,17,0.009999999776482582
14,18,0.009999999776482582
15,19,0.009920000098645687
16,20,0.009979999624192715
17,21,0.01001999992877245
18,22,0.01001999992877245
19,23,0.01001999992877245
20,24,0.009759999811649323
21,25,0.009979999624192715
22,26,0.009920000098645687
23,27,0.009879999794065952
24,28,0.01005999930202961
25,29,0.010079999454319477
26,30,0.009959999471902847
27,31,0.009979999624192715
28,32,0.01001999992877245
29,33,0.009999999776482582
30,34,0.010040000081062317
31,35,0.01001999992877245
32,36,0.009999999776482582
33,37,0.01001999992877245
34,38,0.01001999992877245
35,39,0.01001999992877245
36,40,0.009879999794065952
37,41,0.00993999931961298
38,42,0.009999999776482582
39,43,0.01001999992877245
40,44,0.009959999471902847
41,45,0.009959999471902847
42,46,0.009979999624192715
43,47,0.01001999992877245
44,48,0.01001999992877245
45,49,0.01005999930202961
46,50,0.00993999931961298
47,51,0.01005999930202961
48,52,0.01001999992877245
49,53,0.009999999776482582
50,54,0.01001999992877245
51,55,0.01001999992877245
52,56,0.009999999776482582
53,57,0.01001999992877245
54,58,0.01001999992877245
55,59,0.01001999992877245
56,60,0.010040000081062317
57,61,0.010040000081062317
58,62,0.009999999776482582
59,63,0.009999999776482582
60,64,0.00993999931961298
61,65,0.009920000098645687
62,66,0.009979999624192715
63,67,0.01001999992877245
64,68,0.009999999776482582
65,69,0.01001999992877245
66,70,0.01001999992877245
67,71,0.009979999624192715
68,72,0.009879999794065952
69,73,0.010040000081062317
70,74,0.009219999425113201
71,75,0.01005999930202961
72,76,0.01001999992877245
73,77,0.009999999776482582
74,78,0.009999999776482582
75,79,0.009979999624192715
76,80,0.009999999776482582
77,81,0.01001999992877245
78,82,0.00993999931961298
79,83,0.01001999992877245
80,84,0.009959999471902847
81,85,0.00993999931961298
82,86,0.009979999624192715
83,87,0.010079999454319477
84,88,0.01001999992877245
85,89,0.009979999624192715
86,90,0.009739999659359455
87,91,0.009999999776482582
88,92,0.01001999992877245
89,93,0.010079999454319477
90,94,0.009999999776482582
91,95,0.01001999992877245
92,96,0.009979999624192715
93,97,0.009999999776482582
94,98,0.01001999992877245
95,99,0.01001999992877245
96,100,0.009999999776482582
97,101,0.009879999794065952
98,102,0.009979999624192715
99,103,0.009839999489486217
