,_step,train_ppl
0,4,203.88396289758953
1,5,136.91366248509993
2,6,127.69172317737053
3,7,103.77910888867098
4,8,92.15575585513338
5,9,88.4149687171909
6,10,80.59839515074883
7,11,73.57802445430859
8,12,72.041492652121
9,13,66.01111646550628
10,14,64.22287923438317
11,15,61.41195022072236
12,16,58.02083589543392
13,17,57.48488281018652
14,18,54.05097723532786
15,19,53.44167895101503
16,20,51.96357417384686
17,21,50.731463347784334
18,22,50.48516277718115
19,23,49.303132666850225
20,24,46.54840018707066
21,25,45.691603063784044
22,26,46.10066183086027
23,27,44.85532138887264
24,28,44.44986639400925
25,29,42.611259002340084
26,30,48.936441917096126
27,31,41.4219373457472
28,32,40.76101576521479
29,33,41.26609201038861
30,34,41.42091410012084
31,35,39.640306808107724
32,36,39.95251188182478
33,37,39.00814139072365
34,38,40.74931054891085
35,39,38.46751696406889
36,40,37.518767456816654
37,41,37.81368128461693
38,42,37.52422242278487
39,43,37.15625908815897
40,44,37.61834837077705
41,45,40.24368646133872
42,46,36.052140810863676
43,47,35.4918161363299
44,48,36.098610865356925
45,49,36.852115922323925
46,50,35.37693397205557
47,51,34.51061919756728
48,52,34.63729489732385
49,53,34.8296901065096
50,54,35.89714953214219
51,55,35.143277492376974
52,56,33.54323311234134
53,57,34.339000122259776
54,58,32.8781087615019
55,59,33.07655695101181
56,60,33.297246472073454
57,61,41.815406334470495
58,62,32.499451979303544
59,63,32.8132523698643
60,64,31.508426585165903
61,65,33.53399218138629
62,66,32.44095569962628
63,67,32.477823508833126
64,68,32.65400964957735
65,69,31.758028183870536
66,70,31.602362336055933
67,71,33.91652466336356
68,72,31.670072064955587
69,73,31.79182829607059
70,74,30.764349746633833
71,75,1207.4503292748032
72,76,30.8671762858355
73,77,30.22270930356626
74,78,32.791100051795745
75,79,30.382096136865083
76,80,30.808350585787775
77,81,29.886245997892576
78,82,30.03333779982503
79,83,32.1763751871651
80,84,29.63572380068425
81,85,30.101469053796652
82,86,29.486388275935674
83,87,30.12106343875067
84,88,31.498251727318607
85,89,29.20260346300463
86,90,33.35845786568438
87,91,29.132505186065025
88,92,30.320248050156497
89,93,138.5951564989422
90,94,28.324344696545882
91,95,28.258034209496667
92,96,28.230445515485265
93,97,28.451394894291777
94,98,52.690549941756665
95,99,28.174771219418215
96,100,27.517079858467238
97,101,27.846871950782397
98,102,28.5311423141456
99,103,27.695983570844763
