,_step,train_accuracy
0,4,0.1003199964761734
1,5,0.1001800000667572
2,6,0.1001800000667572
3,7,0.09991999715566635
4,8,0.10025999695062637
5,9,0.10029999911785126
6,10,0.10013999789953232
7,11,0.10025999695062637
8,12,0.10027999430894852
9,13,0.10009999573230743
10,14,0.10012000054121017
11,15,0.10025999695062637
12,16,0.10021999478340149
13,17,0.09985999763011932
14,18,0.1003199964761734
15,19,0.09995999932289124
16,20,0.1004600003361702
17,21,0.09989999979734421
18,22,0.09991999715566635
19,23,0.10015999525785446
20,24,0.0997999981045723
21,25,0.10012000054121017
22,26,0.10015999525785446
23,27,0.10021999478340149
24,28,0.1003199964761734
25,29,0.10015999525785446
26,30,0.10012000054121017
27,31,0.10009999573230743
28,32,0.10006000101566315
29,33,0.10027999430894852
30,34,0.09978000074625015
31,35,0.09985999763011932
32,36,0.10029999911785126
33,37,0.09989999979734421
34,38,0.09999999403953552
35,39,0.1004600003361702
36,40,0.09985999763011932
37,41,0.10012000054121017
38,42,0.1004600003361702
39,43,0.10021999478340149
40,44,0.10019999742507935
41,45,0.10013999789953232
42,46,0.09978000074625015
43,47,0.10037999600172043
44,48,0.1003199964761734
45,49,0.1001800000667572
46,50,0.1004600003361702
47,51,0.10019999742507935
48,52,0.09991999715566635
49,53,0.09999999403953552
50,54,0.1003199964761734
51,55,0.09984000027179718
52,56,0.10023999959230423
53,57,0.09999999403953552
54,58,0.10019999742507935
55,59,0.10033999383449554
56,60,0.10033999383449554
57,61,0.10021999478340149
58,62,0.10047999769449234
59,63,0.10012000054121017
60,64,0.10025999695062637
61,65,0.10021999478340149
62,66,0.10007999837398529
63,67,0.10023999959230423
64,68,0.09995999932289124
65,69,0.1001800000667572
66,70,0.10012000054121017
67,71,0.1003199964761734
68,72,0.09989999979734421
69,73,0.10013999789953232
70,74,0.10023999959230423
71,75,0.10025999695062637
72,76,0.1004600003361702
73,77,0.09991999715566635
74,78,0.10029999911785126
75,79,0.09967999905347824
76,80,0.1005999967455864
77,81,0.10023999959230423
78,82,0.10019999742507935
79,83,0.10021999478340149
80,84,0.09984000027179718
81,85,0.0999399945139885
82,86,0.10019999742507935
83,87,0.10001999884843826
84,88,0.10029999911785126
85,89,0.09991999715566635
86,90,0.09985999763011932
87,91,0.10021999478340149
88,92,0.10001999884843826
89,93,0.10001999884843826
90,94,0.1000399962067604
91,95,0.1003199964761734
92,96,0.10015999525785446
93,97,0.10029999911785126
94,98,0.10033999383449554
95,99,0.09985999763011932
96,100,0.10006000101566315
97,101,0.10025999695062637
98,102,0.09995999932289124
99,103,0.10025999695062637
