,_step,training_loss
0,3,2.3080393068317666
1,4,12918.80916375443
2,5,15648.889570354144
3,6,14288.16419576226
4,7,15634.900710766758
5,8,16271.395994011527
6,9,14075.646807119536
7,10,16215.14131942131
8,11,14510.718161772054
9,12,14252.198290078624
10,13,14800.007379397655
11,14,14638.011900944497
12,15,15296.075927213818
13,16,14459.163652302106
14,17,15780.380010869203
15,18,14787.566908065699
16,19,15743.918592375732
17,20,16202.123614280717
18,21,15505.431528184969
19,22,14827.011053479811
20,23,14835.725769173108
21,24,16740.361720624
22,25,14484.84909923041
23,26,14842.247825118271
24,27,15599.583292035913
25,28,15079.113708105677
26,29,16270.12485944996
27,30,15156.017507329425
28,31,16017.378859399987
29,32,16235.64346515192
30,33,14943.854524461954
31,34,15190.835483575427
32,35,15650.509593841618
33,36,15572.454687708223
34,37,14635.280093325227
35,38,15034.853971631796
36,39,14838.732757112874
37,40,15581.706640833223
38,41,14650.551036322295
39,42,16148.394541661113
40,43,15358.659042260795
41,44,16876.816113697696
42,45,15894.195829932369
43,46,15695.158760119602
44,47,15938.37544351346
45,48,15686.482497876133
46,49,15636.802432452692
47,50,14787.66633420509
48,51,16354.064147038247
49,52,15853.627362281783
50,53,14344.248466442898
51,54,14996.813282915778
52,55,15574.986092833822
53,56,16997.364551405917
54,57,15000.605020030984
55,58,16297.87393494303
56,59,15004.827295234209
57,60,15883.186006005131
58,61,15434.009944696161
59,62,15704.150456215018
60,63,14491.527175089952
61,64,14919.898545775586
62,65,15202.004424202925
63,66,14617.324007404384
64,67,14970.971663029717
65,68,16405.34939594716
66,69,15471.709556986274
67,70,15917.152903867936
68,71,15842.455806902984
69,72,13882.888069071496
70,73,14577.100400619669
71,74,15502.41310780084
72,75,15286.056727037247
73,76,15784.809701492537
74,77,14442.250029151119
75,78,13846.560580190566
76,79,15339.143456823027
77,80,15339.706982317764
78,81,15225.113703941232
79,82,14061.543764159114
80,83,15183.09505243037
81,84,15803.033317647254
82,85,15597.382458522121
83,86,14906.782154725814
84,87,14967.003246185368
85,88,14473.56590339319
86,89,16095.926880663646
87,90,15345.493234858075
88,91,14350.246007337753
89,92,16502.780375466416
90,93,15860.823564932036
91,94,15391.833923990538
92,95,14451.586302409549
93,96,15836.91299744303
94,97,14975.477637968084
95,98,15106.739217209155
96,99,14975.305062300107
97,100,15282.891354819096
98,101,15623.1037894373
99,102,15586.498700692964
100,103,15906.447911114072
