,_step,train_accuracy
0,4,0.47246667742729187
1,5,0.6391666531562805
2,6,0.7291499972343445
3,7,0.7820166945457458
4,8,0.8127833604812622
5,9,0.8338000178337097
6,10,0.8476166725158691
7,11,0.8590333461761475
8,12,0.8673166632652283
9,13,0.8747833371162415
10,14,0.8805166482925415
11,15,0.885200023651123
12,16,0.8894500136375427
13,17,0.8933500051498413
14,18,0.8970666527748108
15,19,0.9002333283424377
16,20,0.9029666781425476
17,21,0.9056333303451538
18,22,0.908133327960968
19,23,0.9106500148773193
20,24,0.9128833413124084
21,25,0.9150500297546387
22,26,0.9171666502952576
23,27,0.9190999865531921
24,28,0.9210500121116638
25,29,0.9230499863624573
26,30,0.9246833324432373
27,31,0.9265666604042053
28,32,0.9283833503723145
29,33,0.9297333359718323
30,34,0.9312333464622498
31,35,0.9330833554267883
32,36,0.9345999956130981
33,37,0.9352999925613403
34,38,0.9367166757583618
35,39,0.9380000233650208
36,40,0.939300000667572
37,41,0.9402333498001099
38,42,0.9415000081062317
39,43,0.9425166845321655
40,44,0.9441166520118713
41,45,0.9451000094413757
42,46,0.945900022983551
43,47,0.94718337059021
44,48,0.9479833245277405
45,49,0.9491333365440369
46,50,0.9499000310897827
47,51,0.9507499933242798
48,52,0.9517666697502136
49,53,0.9525666832923889
50,54,0.9537833333015442
51,55,0.954633355140686
52,56,0.9553499817848206
53,57,0.9564333558082581
54,58,0.9570333361625671
55,59,0.957883358001709
56,60,0.958733320236206
57,61,0.9594500064849854
58,62,0.9602333307266235
59,63,0.9607666730880737
60,64,0.9614500403404236
61,65,0.9622333645820618
62,66,0.9626666903495789
63,67,0.9634333252906799
64,68,0.9640333652496338
65,69,0.9646666646003723
66,70,0.9651166796684265
67,71,0.9657500386238098
68,72,0.9663000106811523
69,73,0.9668999910354614
70,74,0.9673333168029785
71,75,0.9678000211715698
72,76,0.9684000015258789
73,77,0.9689000248908997
74,78,0.9696666598320007
75,79,0.9699833393096924
76,80,0.9704499840736389
77,81,0.9708833694458008
78,82,0.9712666869163513
79,83,0.9714500308036804
80,84,0.971750020980835
81,85,0.972266674041748
82,86,0.9726333618164062
83,87,0.9731333255767822
84,88,0.9735167026519775
85,89,0.9737499952316284
86,90,0.9741500020027161
87,91,0.9745166897773743
88,92,0.9749166965484619
89,93,0.9751999974250793
90,94,0.9753833413124084
91,95,0.9754999876022339
92,96,0.9760500192642212
93,97,0.9762666821479797
94,98,0.9765333533287048
95,99,0.9765166640281677
96,100,0.9770500063896179
97,101,0.9769333600997925
98,102,0.9775000214576721
99,103,0.9776833653450012
