,_step,train_accuracy
0,4,0.5361599922180176
1,5,0.6360599994659424
2,6,0.6955999732017517
3,7,0.74263995885849
4,8,0.7929799556732178
5,9,0.8385999798774719
6,10,0.8540999889373779
7,11,0.8881399631500244
8,12,0.9116399884223938
9,13,0.9256799817085266
10,14,0.9343199729919434
11,15,0.949999988079071
12,16,0.9563199877738953
13,17,0.9616400003433228
14,18,0.9749799966812134
15,19,0.9751999974250793
16,20,0.9725599884986877
17,21,0.9702399969100952
18,22,0.9776199460029602
19,23,0.9868999719619751
20,24,0.9840199947357178
21,25,0.9829199910163879
22,26,0.9868399500846863
23,27,0.9920199513435364
24,28,0.9914399981498718
25,29,0.9947399497032166
26,30,0.9922399520874023
27,31,0.9925999641418457
28,32,0.9928199648857117
29,33,0.9870399832725525
30,34,0.9954399466514587
31,35,0.9935799837112427
32,36,0.995419979095459
33,37,0.994379997253418
34,38,0.9966199994087219
35,39,0.9951799511909485
36,40,0.9952199459075928
37,41,0.9963399767875671
38,42,0.996399998664856
39,43,0.9968799948692322
40,44,0.9970799684524536
41,45,0.9983199834823608
42,46,0.9968400001525879
43,47,0.9981399774551392
44,48,0.9957599639892578
45,49,0.9964199662208557
46,50,0.9983199834823608
47,51,0.9995399713516235
48,52,0.9974799752235413
49,53,0.9975599646568298
50,54,0.9955999851226807
51,55,0.9987199902534485
52,56,0.9957199692726135
53,57,0.9991799592971802
54,58,0.9993000030517578
55,59,0.998479962348938
56,60,0.9988199472427368
57,61,0.9986599683761597
58,62,0.9978599548339844
59,63,0.9987799525260925
60,64,0.9990800023078918
61,65,0.9985399842262268
62,66,0.9993599653244019
63,67,0.9992799758911133
64,68,0.9995799660682678
65,69,0.999239981174469
66,70,0.999019980430603
67,71,0.9987999796867371
68,72,0.998699963092804
69,73,0.9977799654006958
70,74,0.998699963092804
71,75,0.9988600015640259
72,76,0.9989199638366699
73,77,0.9983199834823608
74,78,0.9996999502182007
75,79,0.9995599985122681
76,80,0.9982799887657166
77,81,0.9984999895095825
78,82,0.9991599917411804
79,83,0.9991599917411804
80,84,0.9995200037956238
81,85,0.9995399713516235
82,86,0.9994399547576904
83,87,0.9999599456787109
84,88,1.0
85,89,1.0
86,90,1.0
87,91,0.9994799494743347
88,92,1.0
89,93,1.0
90,94,1.0
91,95,1.0
92,96,1.0
93,97,1.0
94,98,1.0
95,99,1.0
96,100,1.0
97,101,0.9999399781227112
98,102,0.9998599886894226
99,103,0.9997400045394897
