,_step,train_ppl
0,4,325.9740044498872
1,5,211.82104324698201
2,6,158.08326224433367
3,7,125.50910073962528
4,8,104.76397340234716
5,9,89.2796770108606
6,10,77.75315652957747
7,11,68.92968940583039
8,12,61.378982382532
9,13,55.26425069663449
10,14,50.49008133273057
11,15,46.336203263007526
12,16,42.711682056686975
13,17,39.645309541052434
14,18,37.07301821133589
15,19,34.79471607897932
16,20,32.755891359973745
17,21,31.00266186861244
18,22,29.39078004896053
19,23,27.926179780126812
20,24,26.671752528710886
21,25,25.60848664050853
22,26,24.593508044375746
23,27,23.63801065151161
24,28,22.732362262777333
25,29,21.95041190100281
26,30,21.246768808757533
27,31,20.640705284308982
28,32,20.06969986898967
29,33,19.383462011452217
30,34,18.884526006267652
31,35,18.451578250481187
32,36,17.941369596687124
33,37,17.55964805546865
34,38,17.171562120268717
35,39,16.808093430306766
36,40,16.447003736522458
37,41,16.06401192067226
38,42,15.840637626742518
39,43,15.58294677326316
40,44,15.26303087828748
41,45,15.06123471773307
42,46,14.851054732083309
43,47,14.592090244753651
44,48,14.337527073365777
45,49,14.140287472223092
46,50,13.974302137199071
47,51,13.767311717509413
48,52,13.551683034538994
49,53,13.377113019346384
50,54,13.229972866896656
51,55,13.060465986801763
52,56,12.890724838262406
53,57,12.73862967544694
54,58,12.602569582386517
55,59,12.503045850886252
56,60,12.396081238621619
57,61,12.274425732567064
58,62,12.147838982456356
59,63,12.047682451423471
60,64,11.911240624096717
61,65,11.830149675791105
62,66,11.68762210827642
63,67,11.59641484939599
64,68,11.516617533841826
65,69,11.448751839296019
66,70,11.345095570703393
67,71,11.27658024617064
68,72,11.177218740842312
69,73,11.093676297666674
70,74,11.015119134500358
71,75,10.996461866493245
72,76,10.912683127297942
73,77,10.807695464648376
74,78,10.755680732135886
75,79,10.754805635747683
76,80,10.62774887274286
77,81,10.591954192385412
78,82,10.545442675913126
79,83,10.450369356182463
80,84,10.417510324301734
81,85,10.340586886877666
82,86,10.246788123420068
83,87,10.235570975499083
84,88,10.15170633580645
85,89,10.124839879014624
86,90,10.04289468455507
87,91,10.034301460519247
88,92,9.974065595333574
89,93,9.937986114838274
90,94,9.90751095566068
91,95,9.84311068285992
92,96,9.789865991386769
93,97,9.74006201494495
94,98,9.718050463851137
95,99,9.652940330006741
96,100,9.60743959524446
97,101,9.61140647311295
98,102,9.571443078399
99,103,9.518113833373384
