,_step,training_loss
0,3,2.30746686738183
1,4,2.2997860059555153
2,5,2.2842660194266835
3,6,2.26802841890087
4,7,2.2505924254338114
5,8,2.231701354736458
6,9,2.211190737640934
7,10,2.1890772431135685
8,11,2.16541863962023
9,12,2.140229365464721
10,13,2.1135450431278775
11,14,2.0854918600907966
12,15,2.056162021815904
13,16,2.0256911312847503
14,17,1.9941854115996533
15,18,1.9619241724136287
16,19,1.9290758178178182
17,20,1.8958482434754687
18,21,1.8624539639649869
19,22,1.8289423804801663
20,23,1.7955235209800542
21,24,1.7622476279862653
22,25,1.7291872282780565
23,26,1.696408282210832
24,27,1.6639508212298981
25,28,1.6317853970822496
26,29,1.6000540584389336
27,30,1.5687211530803362
28,31,1.5377448009275425
29,32,1.5073242947490992
30,33,1.4772949495803573
31,34,1.4478413814674818
32,35,1.4189277739921358
33,36,1.3906408906745504
34,37,1.3628446910935423
35,38,1.3358120585301283
36,39,1.3092598457580436
37,40,1.2834958432834032
38,41,1.2582365627736172
39,42,1.2337070848387697
40,43,1.209839977181034
41,44,1.18662971092948
42,45,1.1640800062273102
43,46,1.1421775135404266
44,47,1.1209913879823583
45,48,1.100456348487309
46,49,1.080540723383808
47,50,1.0613222202258323
48,51,1.0425517963193882
49,52,1.0245292227405476
50,53,1.0069727858246516
51,54,0.9899600687057479
52,55,0.9735561268670219
53,56,0.95765262244861
54,57,0.9422146705930421
55,58,0.9271827988278891
56,59,0.9126753794358992
57,60,0.8986550916486712
58,61,0.8849520955258595
59,62,0.8716551450523995
60,63,0.8587993293174548
61,64,0.8463048328722972
62,65,0.8341748194653851
63,66,0.8223955514334412
64,67,0.8108090393578828
65,68,0.7997430867986131
66,69,0.7888458310159793
67,70,0.7783541017249703
68,71,0.7680430308079669
69,72,0.7580338677109432
70,73,0.7483375810865146
71,74,0.7389308218000286
72,75,0.7296894110087901
73,76,0.7207146735587863
74,77,0.7120053602942525
75,78,0.7034864836155987
76,79,0.6952198429910867
77,80,0.687181311248462
78,81,0.6792857793729696
79,82,0.6717069135037567
80,83,0.6642476212876692
81,84,0.6568866440100964
82,85,0.6498319012269791
83,86,0.6429736155436746
84,87,0.6361238366759407
85,88,0.6294983813503404
86,89,0.6230831781684208
87,90,0.6167573810004985
88,91,0.6105891563363676
89,92,0.6046850463983092
90,93,0.5987565003351362
91,94,0.5930296127984265
92,95,0.5874613970835835
93,96,0.5819838397792662
94,97,0.5766117182621824
95,98,0.5713551316434132
96,99,0.5662536969952492
97,100,0.5612049972706004
98,101,0.5563195986407143
99,102,0.5515125571791806
100,103,0.5468556215641087
