,_step,training_loss
0,3,11.44456628033572
1,4,6.937812667368623
2,5,6.335988932558338
3,6,5.9052558969658655
4,7,5.606979264017871
5,8,5.4015969669117645
6,9,5.243077886683862
7,10,5.1471808560364085
8,11,5.0544355604654685
9,12,5.004052943890662
10,13,4.956861154502615
11,14,4.9162973845401385
12,15,4.890286055367316
13,16,4.860859933106796
14,17,4.844215647948673
15,18,4.823676955669432
16,19,4.797264647910662
17,20,4.781911362162637
18,21,4.7679584886107
19,22,4.756426152670779
20,23,4.748712293327312
21,24,4.726683017847788
22,25,4.723473745233872
23,26,4.712286197925772
24,27,4.69911058601516
25,28,4.687868424388759
26,29,4.681153553526115
27,30,4.679526043669952
28,31,4.674569276287732
29,32,4.66466441117894
30,33,4.6501340000220885
31,34,4.643993139876734
32,35,4.635097602444231
33,36,4.623352934942221
34,37,4.613222806350045
35,38,4.609055913012961
36,39,4.6062625253292
37,40,4.589644328407619
38,41,4.5826482150865635
39,42,4.572687994183787
40,43,4.560990689660582
41,44,4.549007474309039
42,45,4.550996931617522
43,46,4.537877312096794
44,47,4.535066727787028
45,48,4.521285486343267
46,49,4.508730953001915
47,50,4.5056543496563615
48,51,4.493002593974628
49,52,4.49402646091588
50,53,4.486357892565715
51,54,4.4746059420163675
52,55,4.462976209342937
53,56,4.450673583828275
54,57,4.440389906353963
55,58,4.436235960792093
56,59,4.424877994810529
57,60,4.412640406957368
58,61,4.401466857441855
59,62,4.386369712517389
60,63,4.383160899667179
61,64,4.376072389695346
62,65,4.362241788898283
63,66,4.355167859655512
64,67,4.343068547261035
65,68,4.3320425257963295
66,69,4.324527128273264
67,70,4.310376627061069
68,71,4.302912973077096
69,72,4.295865704031551
70,73,4.273735757374093
71,74,4.269062015406616
72,75,4.264801419299582
73,76,4.2559959089664545
74,77,4.2410571020277565
75,78,4.234079862799486
76,79,4.224417647437367
77,80,4.219259659652515
78,81,4.211555316929927
79,82,4.209043196095225
80,83,4.193678055882759
81,84,4.184132344277619
82,85,4.179270555905979
83,86,4.1747600483467515
84,87,4.154701084736973
85,88,4.154003057943281
86,89,4.136594875999119
87,90,4.139279530176421
88,91,4.127960863015841
89,92,4.124285540007569
90,93,4.113698094092366
91,94,4.110761332694832
92,95,4.10424778772437
93,96,4.097505738973008
94,97,4.091517898432739
95,98,4.083863437633076
96,99,4.076620320834772
97,100,4.069235635840374
98,101,4.062768067850176
99,102,4.056092208608642
100,103,4.046716338228387
