,_step,train_ppl
0,4,325.75265151436986
1,5,212.3761936509781
2,6,157.65937766549555
3,7,125.5828313830673
4,8,105.55533945039083
5,9,89.92518397567639
6,10,77.83055678863326
7,11,68.77833313969225
8,12,61.29825292444315
9,13,55.11250822578193
10,14,50.15988022598476
11,15,45.78835257015795
12,16,42.22201817481595
13,17,39.16464867886441
14,18,36.518066958317974
15,19,34.374382396483554
16,20,32.481914499277465
17,21,30.464053452867507
18,22,28.93329506130128
19,23,27.500697059279066
20,24,26.225467150783594
21,25,25.156290950425536
22,26,24.224173590108176
23,27,23.22262324359281
24,28,22.30657262483739
25,29,21.62588111530141
26,30,20.94556077736242
27,31,20.30018602024543
28,32,19.79010314953722
29,33,19.209552895092774
30,34,18.695833232787553
31,35,18.25717176624128
32,36,17.828933444947978
33,37,17.34272909145324
34,38,16.966180108465018
35,39,16.669877887640975
36,40,16.27084058665012
37,41,15.950673046102768
38,42,15.699536236850639
39,43,15.357252599782006
40,44,15.114887330155105
41,45,14.893302658982217
42,46,14.626257027510484
43,47,14.46865813498606
44,48,14.160740696362883
45,49,14.069539849815676
46,50,13.791459819256302
47,51,13.594359414850143
48,52,13.373257697168254
49,53,13.253697078801872
50,54,13.130959234267953
51,55,12.978361978014084
52,56,12.866392917893663
53,57,12.692961445811841
54,58,12.522100233017728
55,59,12.44210314614406
56,60,12.340284758165225
57,61,12.197659356317487
58,62,12.00940018690014
59,63,11.948245581549058
60,64,11.88743383436873
61,65,11.751001667261596
62,66,11.684988824969485
63,67,11.577423628474522
64,68,11.469831702528184
65,69,11.403302246311089
66,70,11.293966513433306
67,71,11.280003991939406
68,72,11.142031181813298
69,73,11.074914257418747
70,74,11.012352869015507
71,75,10.873640118246279
72,76,10.893413730718361
73,77,10.8053502653353
74,78,10.741898241265757
75,79,10.6905284468727
76,80,10.640626326135058
77,81,10.550987779806405
78,82,10.463890654460481
79,83,10.46422131457546
80,84,10.37857004006047
81,85,10.30848634128697
82,86,10.238808292569656
83,87,10.198862285493679
84,88,10.14125684890772
85,89,10.126824423364992
86,90,10.048964817013756
87,91,10.027028911861006
88,92,10.002503480345132
89,93,9.935022069054778
90,94,9.865924826751105
91,95,9.815806730555721
92,96,9.75163882907928
93,97,9.712102218274623
94,98,9.68591218240338
95,99,9.641732179136872
96,100,9.598087815965483
97,101,9.599112695150442
98,102,9.547423459300395
99,103,9.51592628873226
