,_step,training_loss
0,3,8.137884710755799
1,4,1.9912195498376246
2,5,1.3094407015139489
3,6,1.0981433126322753
4,7,0.9290689553141289
5,8,0.7676627087166242
6,9,0.6101619968633822
7,10,0.4744571345998808
8,11,0.35637942775893394
9,12,0.28149019208405635
10,13,0.21687845990557195
11,14,0.1816298842544446
12,15,0.16627500171932724
13,16,0.13705184458352415
14,17,0.13750386824998098
15,18,0.11683838646334913
16,19,0.11289347869718014
17,20,0.10508436561011902
18,21,0.10850358041255828
19,22,0.0934623215404694
20,23,0.0898114048811557
21,24,0.08431884342723567
22,25,0.0837868668515321
23,26,0.08654396556070089
24,27,0.07691517322207503
25,28,0.08003545264520533
26,29,0.07827346916536769
27,30,0.06524461699361482
28,31,0.0677316042611285
29,32,0.07044250743292138
30,33,0.0660014993801732
31,34,0.06121455194056987
32,35,0.06077929904155643
33,36,0.05845148916668294
34,37,0.06354964919902785
35,38,0.06601162697605388
36,39,0.05726220026550352
37,40,0.0496055121572874
38,41,0.05428491771468878
39,42,0.054582004413923337
40,43,0.05548159663191499
41,44,0.04916566294079642
42,45,0.048720894489780335
43,46,0.05255866195837422
44,47,0.04935428812085172
45,48,0.048252252049629796
46,49,0.040117957979402576
47,50,0.0497795241227483
48,51,0.043363271393072424
49,52,0.04092921641097902
50,53,0.046501043196672295
51,54,0.04589399313637534
52,55,0.040663570745626605
53,56,0.038785672565574386
54,57,0.04580160722200809
55,58,0.0366436114267963
56,59,0.03725908488652114
57,60,0.043050900969566194
58,61,0.032507002297693585
59,62,0.04192124622042679
60,63,0.030975629893534095
61,64,0.0392353785315962
62,65,0.03522380693283294
63,66,0.03754948220654007
64,67,0.034474522600669764
65,68,0.039781764077613385
66,69,0.03020183671155082
67,70,0.0357318764458389
68,71,0.03194916359437129
69,72,0.03616118414685978
70,73,0.033225469104826565
71,74,0.02734277035226412
72,75,0.03461682190225386
73,76,0.03351830007464332
74,77,0.028067825917366538
75,78,0.030067535198253136
76,79,0.03173309962992864
77,80,0.03228063642998914
78,81,0.027603874376932125
79,82,0.025593911409568605
80,83,0.033961045704490225
81,84,0.02837494940287374
82,85,0.023428170668893755
83,86,0.02959056169120952
84,87,0.026744852311161284
85,88,0.033609918859082245
86,89,0.024224577812523202
87,90,0.024143319521004052
88,91,0.027181761546829795
89,92,0.024667764599125383
90,93,0.02739772776348988
91,94,0.026771496869730845
92,95,0.021738181425415722
93,96,0.02706652653181468
94,97,0.02333301070141499
95,98,0.025176622727087906
96,99,0.026393708768789003
97,100,0.021518062171049873
98,101,0.02434506709144041
99,102,0.028257455944162235
100,103,0.018536009130325964
