,_step,training_loss
0,3,10.459615076270977
1,4,5.775878608290661
2,5,4.991301452231943
3,6,4.667212153554346
4,7,4.458637897352442
5,8,4.30813758421813
6,9,4.195454786828093
7,10,4.103374836912493
8,11,4.030173234745365
9,12,3.965889362660252
10,13,3.912420777007059
11,14,3.866027575724889
12,15,3.8232618326287304
13,16,3.784884894648038
14,17,3.752276794447904
15,18,3.722111365675032
16,19,3.6957235691503953
17,20,3.6716961206475
18,21,3.6475878232033945
19,22,3.6264980061644527
20,23,3.6081003555019824
21,24,3.5909877030412485
22,25,3.5740483686216136
23,26,3.5589510410672727
24,27,3.5439603349148014
25,28,3.530771531476085
26,29,3.516734970855304
27,30,3.507339413654127
28,31,3.4925841475095267
29,32,3.48169046225144
30,33,3.4723430653477023
31,34,3.4629542467295167
32,35,3.4531953184039903
33,36,3.4449326345519364
34,37,3.4370530602249687
35,38,3.4290868924233946
36,39,3.4194530832550276
37,40,3.413722227368452
38,41,3.4078580318667626
39,42,3.398870217966241
40,43,3.3923410416160493
41,44,3.3869670845432425
42,45,3.381131431297474
43,46,3.3760310683603074
44,47,3.368255607312643
45,48,3.363862308275278
46,49,3.3581765927174723
47,50,3.353443979322591
48,51,3.348930876099156
49,52,3.3431940290833335
50,53,3.3399161495196474
51,54,3.335863504634665
52,55,3.328954990014897
53,56,3.3257004984705394
54,57,3.3222003989919844
55,58,3.3164701380019275
56,59,3.3147280372096284
57,60,3.31089405359307
58,61,3.3071404190819873
59,62,3.302742638133091
60,63,3.2985862689002916
61,64,3.296234690746949
62,65,3.2934682295125652
63,66,3.290879124102741
64,67,3.2865850687793596
65,68,3.2841124406837063
66,69,3.2808329177439406
67,70,3.278021284493858
68,71,3.2737718883179134
69,72,3.271615611011959
70,73,3.266862955635128
71,74,3.266169489771607
72,75,3.2619774694228094
73,76,3.26296334481316
74,77,3.2589132888013017
75,78,3.254823543123366
76,79,3.2539126290385747
77,80,3.2512035298321917
78,81,3.248923919847413
79,82,3.245023003983983
80,83,3.2441037342607144
81,84,3.240744985057099
82,85,3.23828458504917
83,86,3.2356252693286662
84,87,3.2354215412916734
85,88,3.2336565630484495
86,89,3.2312442157557286
87,90,3.228823377899546
88,91,3.225523323619225
89,92,3.224208627099776
90,93,3.222430858581396
91,94,3.2205002042130513
92,95,3.2183583176276565
93,96,3.2176529052812057
94,97,3.214503369530681
95,98,3.2146464436767186
96,99,3.2121935406937348
97,100,3.2102007035401603
98,101,3.207646202555551
99,102,3.20725115268049
100,103,3.2090882925358617
