,_step,train_accuracy
0,4,0.1507200002670288
1,5,0.22387999296188354
2,6,0.2599799931049347
3,7,0.33664000034332275
4,8,0.397599995136261
5,9,0.43549999594688416
6,10,0.49796000123023987
7,11,0.5746399760246277
8,12,0.6200199723243713
9,13,0.6575199961662292
10,14,0.6835599541664124
11,15,0.7579399943351746
12,16,0.7704399824142456
13,17,0.8137399554252625
14,18,0.8490599989891052
15,19,0.8357799649238586
16,20,0.8928599953651428
17,21,0.9210999608039856
18,22,0.948699951171875
19,23,0.9140599966049194
20,24,0.9289399981498718
21,25,0.965719997882843
22,26,0.9749199748039246
23,27,0.972059965133667
24,28,0.9734399914741516
25,29,0.9773199558258057
26,30,0.9779799580574036
27,31,0.9737799763679504
28,32,0.9835000038146973
29,33,0.9854799509048462
30,34,0.9910799860954285
31,35,0.9896199703216553
32,36,0.9768399596214294
33,37,0.9876999855041504
34,38,0.9893199801445007
35,39,0.9901999831199646
36,40,0.9955199956893921
37,41,0.991599977016449
38,42,0.9930599927902222
39,43,0.9665599465370178
40,44,0.9917199611663818
41,45,0.9801999926567078
42,46,0.9888999462127686
43,47,0.9874199628829956
44,48,0.9925599694252014
45,49,0.994379997253418
46,50,0.9920799732208252
47,51,0.9941399693489075
48,52,0.9903799891471863
49,53,0.9903599619865417
50,54,0.9884999990463257
51,55,0.9941200017929077
52,56,0.9966999888420105
53,57,0.994659960269928
54,58,0.9946199655532837
55,59,0.9920399785041809
56,60,0.987339973449707
57,61,0.991379976272583
58,62,0.9932000041007996
59,63,0.9921199679374695
60,64,0.9937999844551086
61,65,0.9947599768638611
62,66,0.994979977607727
63,67,0.9940399527549744
64,68,0.994219958782196
65,69,0.9949199557304382
66,70,0.9916200041770935
67,71,0.9942399859428406
68,72,0.9949199557304382
69,73,0.9967999458312988
70,74,0.9956199526786804
71,75,0.9948599934577942
72,76,0.9936999678611755
73,77,0.993619978427887
74,78,0.9944599866867065
75,79,0.991599977016449
76,80,0.9958599805831909
77,81,0.9962599873542786
78,82,0.9960999488830566
79,83,0.9957599639892578
80,84,0.9947999715805054
81,85,0.9961999654769897
82,86,0.993939995765686
83,87,0.9970600008964539
84,88,0.993619978427887
85,89,0.9942399859428406
86,90,0.9952399730682373
87,91,0.9953199625015259
88,92,0.9933799505233765
89,93,0.9956799745559692
90,94,0.9939000010490417
91,95,0.994219958782196
92,96,0.9958199858665466
93,97,0.9970600008964539
94,98,0.9965799450874329
95,99,0.9923799633979797
96,100,0.9887799620628357
97,101,0.9943199753761292
98,102,0.9960399866104126
99,103,0.9955999851226807
