,_step,train_accuracy
0,4,0.1790200024843216
1,5,0.2128800004720688
2,6,0.24941998720169067
3,7,0.26499998569488525
4,8,0.3093799948692322
5,9,0.3338399827480316
6,10,0.3960599899291992
7,11,0.39107999205589294
8,12,0.454259991645813
9,13,0.4383399784564972
10,14,0.49515998363494873
11,15,0.5516799688339233
12,16,0.5602999925613403
13,17,0.5567399859428406
14,18,0.5802199840545654
15,19,0.6333400011062622
16,20,0.6280399560928345
17,21,0.6410399675369263
18,22,0.6656000018119812
19,23,0.6950199604034424
20,24,0.6670199632644653
21,25,0.7112599611282349
22,26,0.7382400035858154
23,27,0.7334799766540527
24,28,0.7500199675559998
25,29,0.7107200026512146
26,30,0.6760199666023254
27,31,0.7940399646759033
28,32,0.7965599894523621
29,33,0.7967599630355835
30,34,0.7665799856185913
31,35,0.7813400030136108
32,36,0.829039990901947
33,37,0.8277999758720398
34,38,0.8305400013923645
35,39,0.8366400003433228
36,40,0.8500199913978577
37,41,0.8319399952888489
38,42,0.8707199692726135
39,43,0.8894599676132202
40,44,0.8746999502182007
41,45,0.8637199997901917
42,46,0.8879599571228027
43,47,0.8803799748420715
44,48,0.9068199992179871
45,49,0.9109999537467957
46,50,0.916979968547821
47,51,0.7537800073623657
48,52,0.8451199531555176
49,53,0.8792799711227417
50,54,0.9026399850845337
51,55,0.9190599918365479
52,56,0.9352999925613403
53,57,0.9273200035095215
54,58,0.9472000002861023
55,59,0.9362399578094482
56,60,0.9442799687385559
57,61,0.9574199914932251
58,62,0.9407199621200562
59,63,0.9575600028038025
60,64,0.9650399684906006
61,65,0.9476999640464783
62,66,0.9657799601554871
63,67,0.9727399945259094
64,68,0.9636199474334717
65,69,0.9641599655151367
66,70,0.9615799784660339
67,71,0.978119969367981
68,72,0.9604399800300598
69,73,0.9705599546432495
70,74,0.9696799516677856
71,75,0.9806599617004395
72,76,0.9848399758338928
73,77,0.9802199602127075
74,78,0.9788199663162231
75,79,0.9762399792671204
76,80,0.9819799661636353
77,81,0.980459988117218
78,82,0.9809799790382385
79,83,0.9846400022506714
80,84,0.9866799712181091
81,85,0.9814399480819702
82,86,0.9862399697303772
83,87,0.9837200045585632
84,88,0.9852199554443359
85,89,0.9874799847602844
86,90,0.9877599477767944
87,91,0.9897399544715881
88,92,0.9928199648857117
89,93,0.9863199591636658
90,94,0.9874199628829956
91,95,0.9879999756813049
92,96,0.9910399913787842
93,97,0.9908999800682068
94,98,0.9937999844551086
95,99,0.9863999485969543
96,100,0.9815999865531921
97,101,0.9916599988937378
98,102,0.9936999678611755
99,103,0.994159996509552
