,_step,training_loss
0,3,12.653394106403946
1,4,5.558309566029502
2,5,12.526159152350463
3,6,4.632133780233086
4,7,4.6307727442982864
5,8,4.626890560550153
6,9,4.662047309338894
7,10,4.6281320237747545
8,11,4.628011512024628
9,12,4.627778887443835
10,13,4.627765811617722
11,14,4.628282659194049
12,15,4.628471756225352
13,16,4.628559321088864
14,17,4.628611814640367
15,18,4.6287797308334
16,19,4.628340451613717
17,20,46.945411817496996
18,21,4.627463185878666
19,22,4.62626754414395
20,23,4.626869744352063
21,24,4.683342733651476
22,25,4.627575746277714
23,26,4.626979186406831
24,27,4.63375192042202
25,28,4.630768843014222
26,29,4.628428971371077
27,30,4.6285090702573966
28,31,4.6283673227900435
29,32,4.627933690005251
30,33,4.629215494141249
31,34,4.628925441780968
32,35,4.627538818837432
33,36,4.629817344343571
34,37,4.629016220112286
35,38,4.6288975461974475
36,39,4.62910783382328
37,40,4.628299341177391
38,41,4.628986203761967
39,42,15.80037016027114
40,43,4.652224454123651
41,44,4.6263683738610935
42,45,4.625829286892396
43,46,4.626919646397271
44,47,4.627362946415191
45,48,4.627779210619914
46,49,4.628071439845483
47,50,4.627115677689653
48,51,4.628010405908765
49,52,4.628202587137442
50,53,4.628799877508217
51,54,4.628752651117037
52,55,4.628913542803596
53,56,4.62920429029733
54,57,4.629821080990764
55,58,4.628782632100918
56,59,4.628828740180911
57,60,4.628105176989075
58,61,4.6288660420176315
59,62,4.628108358749039
60,63,4.628939817628592
61,64,4.628817214380445
62,65,4.629515268613615
63,66,4.628177903802194
64,67,4.628983993969305
65,68,4.629049997500447
66,69,4.6288629663569845
67,70,4.628372328970438
68,71,4.62892649057881
69,72,4.628609317038065
70,73,4.628667139946042
71,74,4.629115627854682
72,75,4.628006021689881
73,76,4.627445492902985
74,77,4.629454593219416
75,78,4.628843018465944
76,79,4.629325071564111
77,80,4.62826177226308
78,81,4.628292355695954
79,82,4.628942255473808
80,83,4.629775618043397
81,84,4.628791571273219
82,85,4.6288888106870525
83,86,4.629241937261713
84,87,4.628515661829877
85,88,4.628690445209708
86,89,4.627997669112652
87,90,4.628381932787883
88,91,4.628913815978848
89,92,4.628051666347572
90,93,4.62821774104672
91,94,4.628856986989756
92,95,4.6281946552988815
93,96,4.629165332335646
94,97,4.629265483992789
95,98,18.735275910028715
96,99,5.304853362500515
97,100,4.622956184475013
98,101,4.6259782003319785
99,102,4.625983702862049
100,103,4.62563310925613
