,_step,training_loss
0,3,8.137884448556338
1,4,4.578109035711459
2,5,2.1209914693442147
3,6,1.673856682484717
4,7,1.479762563620077
5,8,1.329843680267139
6,9,1.2015574290929243
7,10,1.0668415382999898
8,11,0.9411458094101732
9,12,0.8107904211029677
10,13,0.6823361920731147
11,14,0.5561197576925273
12,15,0.4569014806271819
13,16,0.36961812066757466
14,17,0.2882361274469844
15,18,0.22919701992550776
16,19,0.18822008279888222
17,20,0.15382481615066224
18,21,0.1338078432318652
19,22,0.1114626396780886
20,23,0.101182726138007
21,24,0.08597167910498274
22,25,0.07920934363265934
23,26,0.06860365722890553
24,27,0.06967607613348062
25,28,0.07125778852359337
26,29,0.05686086595601514
27,30,0.050847453117618326
28,31,0.05325159805414774
29,32,0.04906781546561919
30,33,0.04786680446213583
31,34,0.05024481295605602
32,35,0.04871092940492513
33,36,0.04161364544549828
34,37,0.046359797874155936
35,38,0.040272162431646184
36,39,0.040986278008602925
37,40,0.03706878868748655
38,41,0.03379430049849327
39,42,0.0327916603363917
40,43,0.032899857216450334
41,44,0.034227374830947774
42,45,0.03619564249587562
43,46,0.03890340124397441
44,47,0.03034778813952985
45,48,0.035208074009174584
46,49,0.029896317927590798
47,50,0.02579694183107437
48,51,0.0338694853708148
49,52,0.0296840330382185
50,53,0.029241455416373737
51,54,0.0287021092681662
52,55,0.028064114167271635
53,56,0.024917008899523856
54,57,0.02907735890532603
55,58,0.025765669691409733
56,59,0.02610553207043844
57,60,0.031047622591037962
58,61,0.025964482857719483
59,62,0.02697035411129827
60,63,0.027988899343461274
61,64,0.02756766852347509
62,65,0.02424741001136344
63,66,0.02230202119328234
64,67,0.026201407521870227
65,68,0.022070421642252265
66,69,0.019748311173921104
67,70,0.02319375467945195
68,71,0.021680876672806222
69,72,0.02166069533182856
70,73,0.020170341520939414
71,74,0.020430256915695565
72,75,0.021129192649851292
73,76,0.021461387799666894
74,77,0.026608009705060373
75,78,0.01992901824021717
76,79,0.022182567018593953
77,80,0.02019227605388688
78,81,0.022840324561814288
79,82,0.020098108725022056
80,83,0.017190111425581394
81,84,0.0203463960905819
82,85,0.013966093876558687
83,86,0.017476321397232524
84,87,0.01912610600714374
85,88,0.02173889270427463
86,89,0.02361301198521929
87,90,0.018202609660954255
88,91,0.01941004999475006
89,92,0.018502726261277715
90,93,0.016598496416522918
91,94,0.018231347323987214
92,95,0.019900503717071097
93,96,0.0190851973242286
94,97,0.017590372407686232
95,98,0.016833723971338543
96,99,0.015923434230254826
97,100,0.014581497535249456
98,101,0.0194963631909424
99,102,0.014744869986390623
100,103,0.016758325954100064
