,_step,train_ppl
0,4,209.84832266519211
1,5,127.866714707239
2,6,91.99685646902778
3,7,72.71125386569324
4,8,59.701096493976046
5,9,51.71220870227475
6,10,45.1858822909959
7,11,40.29700024439242
8,12,36.311224633023585
9,13,33.363531370485
10,14,30.959538243428668
11,15,28.96443202768956
12,16,27.199041822398947
13,17,25.796143056724482
14,18,24.486837345623247
15,19,23.37226414859189
16,20,22.356075113356567
17,21,21.34998337395224
18,22,20.61433001087896
19,23,19.77179329354197
20,24,19.341919977910237
21,25,18.738680715228398
22,26,18.192117679111114
23,27,17.76690201917237
24,28,17.338889249571398
25,29,16.944590069222077
26,30,16.44182193349981
27,31,16.27147147501037
28,32,15.880008143284181
29,33,15.710406003178612
30,34,15.410238329081107
31,35,15.123328098020927
32,36,14.848603225600977
33,37,14.764268276415402
34,38,14.498083763739642
35,39,14.372922693867691
36,40,13.980901428217681
37,41,13.84873686256543
38,42,13.706042568178468
39,43,13.472477608255238
40,44,13.306847887209118
41,45,13.153492821813959
42,46,13.066242163672953
43,47,12.978557211145686
44,48,12.850905438185544
45,49,12.761359782621057
46,50,12.703532861997546
47,51,12.550847455881275
48,52,12.386998454164393
49,53,12.35206240132403
50,54,12.196733138176121
51,55,12.105980517801923
52,56,11.987880422441686
53,57,12.02252955719859
54,58,11.917185953981226
55,59,11.819930276075615
56,60,11.653951876854956
57,61,11.692823369095366
58,62,11.497176971673596
59,63,11.49024409036482
60,64,11.378592588841533
61,65,11.365069679601334
62,66,11.293961986242024
63,67,11.29733247317245
64,68,11.099685273623459
65,69,11.064287349996372
66,70,10.9469859724018
67,71,10.97174707448839
68,72,10.927681086469187
69,73,10.91335222142499
70,74,10.785155722993146
71,75,10.733157889867552
72,76,10.711995444178797
73,77,10.631840853152623
74,78,10.645760707190291
75,79,10.586727958065437
76,80,10.522778003388925
77,81,10.479626634327882
78,82,10.430546481060244
79,83,10.465526398494909
80,84,10.34686586182698
81,85,10.357167873542817
82,86,10.347009485419106
83,87,10.292770406966428
84,88,10.243382745297824
85,89,10.144117236713841
86,90,10.134043226949771
87,91,10.133910596879916
88,92,10.048208212079565
89,93,10.036578455628561
90,94,9.988955677867756
91,95,9.939998659507152
92,96,9.925065295711624
93,97,9.923482565132632
94,98,9.894087162880664
95,99,9.838756874361888
96,100,9.776190377472673
97,101,9.779239359808328
98,102,9.8221764647744
99,103,9.707862063903313
