,_step,training_loss
0,3,8.39934600039821
1,4,136055.50234796933
2,5,379.53447268747004
3,6,32487.801504540017
4,7,16284.84926353513
5,8,373.59717514935664
6,9,378.0821853988921
7,10,372.52167528547596
8,11,381.8273366162234
9,12,373.3003419841952
10,13,385.3553143669577
11,14,376.7572995549273
12,15,392.215335309353
13,16,378.85904008714135
14,17,375.39239993668576
15,18,380.02570360578846
16,19,372.5408605395071
17,20,363.441648205223
18,21,372.9463880299912
19,22,384.2856339164402
20,23,376.52001570679647
21,24,376.1121081574189
22,25,367.0277619422854
23,26,327247.43967837753
24,27,32826.30602129768
25,28,383.29415237934086
26,29,372.7312400408108
27,30,386.99769580577646
28,31,381.8313681365889
29,32,471794.8471874813
30,33,376.47477554360313
31,34,367.62141133574266
32,35,388.7644855469999
33,36,382.71890329034125
34,37,379.4306943459279
35,38,372.9873380148807
36,39,364.56202818731515
37,40,375.38842648557386
38,41,374.93763393392345
39,42,385.67618874942553
40,43,373.84427675993544
41,44,366.54586760772156
42,45,373.08147857744063
43,46,384.17195734282586
44,47,381.99473778610036
45,48,367.19350993358876
46,49,382.31636105900833
47,50,382.7340457847966
48,51,372.7738089402923
49,52,377.40516393324907
50,53,377.3965563371663
51,54,379.3372343799952
52,55,367.79795263734314
53,56,382.8956710932505
54,57,377.4555756161585
55,58,381.083907339579
56,59,377.2746546908718
57,60,378.5592652147688
58,61,378.5280550203055
59,62,364.89818547631774
60,63,378.3039740442925
61,64,388.5123042816396
62,65,371.0933904233186
63,66,379.69594181773
64,67,377.9256599601882
65,68,379.43521391339317
66,69,373.07652200762266
67,70,379.47258842448747
68,71,373.2388907430117
69,72,380.6348393042679
70,73,383.6163362859155
71,74,375.6867592267673
72,75,377.41052370973864
73,76,376.11427248591355
74,77,370.19019928368766
75,78,379.60933199441035
76,79,372.8336334618766
77,80,381.5204111084609
78,81,383.8248178623521
79,82,371.2000268023947
80,83,379.4243187477522
81,84,379.8738683520071
82,85,380.33757210265645
83,86,373.0430916008132
84,87,378.70789058129196
85,88,369.5839737601902
86,89,390.0637594159607
87,90,384.55679727149436
88,91,372.33204022575825
89,92,371.0543498553888
90,93,368.78603033275556
91,94,381.65535718522716
92,95,367.742464187505
93,96,378.96650535798136
94,97,374.4550355877108
95,98,378.40861023417517
96,99,383.9223788132143
97,100,370.2413013194833
98,101,376.3394901831742
99,102,380.98138099924074
100,103,378.743038245784
