,_step,train_accuracy
0,4,0.008320000022649765
1,5,0.011140000075101852
2,6,0.012959999963641167
3,7,0.013340000063180923
4,8,0.014519999735057354
5,9,0.01589999906718731
6,10,0.016780000180006027
7,11,0.0177800003439188
8,12,0.018120000138878822
9,13,0.02013999968767166
10,14,0.019740000367164612
11,15,0.02070000022649765
12,16,0.022420000284910202
13,17,0.02290000021457672
14,18,0.023399999365210533
15,19,0.024620000272989273
16,20,0.024779999628663063
17,21,0.026419999077916145
18,22,0.027719998732209206
19,23,0.028999999165534973
20,24,0.02969999983906746
21,25,0.031219998374581337
22,26,0.03091999888420105
23,27,0.03235999867320061
24,28,0.0334399975836277
25,29,0.03433999791741371
26,30,0.03619999811053276
27,31,0.036240000277757645
28,32,0.0378200002014637
29,33,0.04055999964475632
30,34,0.040939997881650925
31,35,0.041179999709129333
32,36,0.04270000010728836
33,37,0.04422000050544739
34,38,0.0444599986076355
35,39,0.04595999792218208
36,40,0.048340000212192535
37,41,0.04891999810934067
38,42,0.05089999735355377
39,43,0.053679998964071274
40,44,0.05461999773979187
41,45,0.05653999745845795
42,46,0.056619998067617416
43,47,0.057099997997283936
44,48,0.05982000008225441
45,49,0.06141999736428261
46,50,0.06511999666690826
47,51,0.06458000093698502
48,52,0.06523999571800232
49,53,0.06909999996423721
50,54,0.07113999873399734
51,55,0.0720599964261055
52,56,0.0716399997472763
53,57,0.07614000141620636
54,58,0.07651999592781067
55,59,0.07951999455690384
56,60,0.07834000140428543
57,61,0.08145999908447266
58,62,0.08275999873876572
59,63,0.08517999947071075
60,64,0.08395999670028687
61,65,0.08671999722719193
62,66,0.08975999802350998
63,67,0.08997999876737595
64,68,0.09365999698638916
65,69,0.09405999630689621
66,70,0.09191999584436417
67,71,0.09696000069379807
68,72,0.09719999879598618
69,73,0.10047999769449234
70,74,0.10183999687433243
71,75,0.1035199984908104
72,76,0.10329999774694443
73,77,0.10717999935150146
74,78,0.10545999556779861
75,79,0.1087999939918518
76,80,0.10943999886512756
77,81,0.11146000027656555
78,82,0.11565999686717987
79,83,0.11657999455928802
80,84,0.11785999685525894
81,85,0.1158600002527237
82,86,0.11861999332904816
83,87,0.12209999561309814
84,88,0.12423999607563019
85,89,0.1225999966263771
86,90,0.12731999158859253
87,91,0.12539999186992645
88,92,0.12827999889850616
89,93,0.13007999956607819
90,94,0.12721998989582062
91,95,0.13339999318122864
92,96,0.13353998959064484
93,97,0.13565999269485474
94,98,0.13861998915672302
95,99,0.13753999769687653
96,100,0.1404999941587448
97,101,0.14271999895572662
98,102,0.1433599889278412
99,103,0.1445000022649765
