,_step,training_loss
0,3,8.902754039715623
1,4,5.067369609232753
2,5,3.8885382971800198
3,6,3.5095953477922914
4,7,3.243459053356629
5,8,3.16426992233452
6,9,2.983069570473088
7,10,2.764833502147509
8,11,2.630742727947967
9,12,2.4535359988736984
10,13,2.393222235047909
11,14,2.3287306469114846
12,15,2.1450960703213195
13,16,1.9865770028985066
14,17,2.1695522774210976
15,18,1.7168378143969094
16,19,1.5124752582491512
17,20,1.4278456855308064
18,21,1.266147532731371
19,22,0.9822955454706841
20,23,0.6838799705133414
21,24,0.5631258346692986
22,25,0.6219691105205994
23,26,0.7207118863111261
24,27,0.6386322933999474
25,28,0.4300409744843802
26,29,0.2284134693843934
27,30,0.16661346701862256
28,31,0.18332424592179106
29,32,0.16051850770897877
30,33,0.4991411093593863
31,34,0.6874774888043513
32,35,0.2912376280635824
33,36,0.16274799577072455
34,37,0.16777379276311916
35,38,0.1265212394811613
36,39,0.28548111435969165
37,40,0.2190343590877245
38,41,0.18028801285168705
39,42,0.2625109445675255
40,43,0.3056448851390492
41,44,0.21367693458066878
42,45,0.17731748523233493
43,46,0.23212940600293372
44,47,0.13275407694394478
45,48,0.23897720217142646
46,49,0.162868050939363
47,50,0.10568850995767909
48,51,0.09390998055057986
49,52,0.1071204066448047
50,53,0.12253674940036996
51,54,0.11017547106689504
52,55,0.09681184578191518
53,56,0.3383496345766365
54,57,0.07161175388166362
55,58,0.0606408852516957
56,59,0.08633274598347257
57,60,0.10256186650251337
58,61,0.11595594208173053
59,62,0.12208569011724818
60,63,0.11616279129320017
61,64,0.10225035118944276
62,65,0.09245009441881458
63,66,0.0859788316170997
64,67,0.12160922751626205
65,68,0.08978906243591739
66,69,0.13805719957832258
67,70,0.09661985344498816
68,71,0.0711162406879732
69,72,0.08621609985799816
70,73,0.08234263448725881
71,74,0.08808393017781893
72,75,0.11377760206284883
73,76,0.11696335746694708
74,77,0.10231655891841787
75,78,0.06568280287453776
76,79,0.08318561245865948
77,80,0.0677099983169771
78,81,0.0771688449892032
79,82,0.09099594604157274
80,83,0.10674565731097593
81,84,0.0817636870189577
82,85,0.08973001191497344
83,86,0.08893934621111206
84,87,0.07516703366592546
85,88,0.06579648666179089
86,89,0.07445640686323005
87,90,0.08403798636025808
88,91,0.07539637033503664
89,92,0.09400275094277413
90,93,0.07398968265699152
91,94,0.06905068614570152
92,95,0.09213275974140028
93,96,0.07918212298408646
94,97,0.08308092382667429
95,98,0.08089837814559755
96,99,0.07927367530758385
97,100,0.06447757421301968
98,101,0.0719096512870763
99,102,0.06948263734243239
100,103,0.06625988192337058
