,_step,train_accuracy
0,4,0.5813833475112915
1,5,0.3679666817188263
2,6,0.4327000081539154
3,7,0.4944833517074585
4,8,0.6565666794776917
5,9,0.6274833679199219
6,10,0.5343499779701233
7,11,0.6604999899864197
8,12,0.7006833553314209
9,13,0.6489666700363159
10,14,0.6626333594322205
11,15,0.671583354473114
12,16,0.703083336353302
13,17,0.6548833250999451
14,18,0.7294999957084656
15,19,0.6025833487510681
16,20,0.5044833421707153
17,21,0.7251666784286499
18,22,0.6745666861534119
19,23,0.48748335242271423
20,24,0.5425666570663452
21,25,0.5555333495140076
22,26,0.5762500166893005
23,27,0.5670166611671448
24,28,0.714900016784668
25,29,0.7238166928291321
26,30,0.657283365726471
27,31,0.5968833565711975
28,32,0.5601333379745483
29,33,0.6248166561126709
30,34,0.5820333361625671
31,35,0.7539333701133728
32,36,0.7716000080108643
33,37,0.7214000225067139
34,38,0.737333357334137
35,39,0.6862166523933411
36,40,0.7292500138282776
37,41,0.6803333163261414
38,42,0.7070333361625671
39,43,0.6862000226974487
40,44,0.6588500142097473
41,45,0.675683319568634
42,46,0.6404333114624023
43,47,0.645883321762085
44,48,0.7239000201225281
45,49,0.7520666718482971
46,50,0.6942333579063416
47,51,0.6757833361625671
48,52,0.6043833494186401
49,53,0.6638333201408386
50,54,0.5443833470344543
51,55,0.6723666787147522
52,56,0.684416651725769
53,57,0.649566650390625
54,58,0.6998167037963867
55,59,0.6690166592597961
56,60,0.6417999863624573
57,61,0.6680999994277954
58,62,0.6214333176612854
59,63,0.6849833130836487
60,64,0.6641333699226379
61,65,0.6845333576202393
62,66,0.6771833300590515
63,67,0.6933333277702332
64,68,0.6732666492462158
65,69,0.688533365726471
66,70,0.6710833311080933
67,71,0.6974666714668274
68,72,0.697433352470398
69,73,0.7088000178337097
70,74,0.7115166783332825
71,75,0.6638666987419128
72,76,0.6776000261306763
73,77,0.6958833336830139
74,78,0.7062000036239624
75,79,0.6751333475112915
76,80,0.6797333359718323
77,81,0.6846500039100647
78,82,0.7691333293914795
79,83,0.7193999886512756
80,84,0.6433333158493042
81,85,0.6600833535194397
82,86,0.7130166888237
83,87,0.7143000364303589
84,88,0.6829833388328552
85,89,0.7081833481788635
86,90,0.7376999855041504
87,91,0.7035666704177856
88,92,0.7107833623886108
89,93,0.7390666604042053
90,94,0.7246000170707703
91,95,0.6738333702087402
92,96,0.7512000203132629
93,97,0.7278000116348267
94,98,0.7067166566848755
95,99,0.6475833654403687
96,100,0.5547500252723694
97,101,0.6655333638191223
98,102,0.669866681098938
99,103,0.6140333414077759
