,_step,train_ppl
0,4,285.0862671744881
1,5,178.60531264888485
2,6,132.8659341527357
3,7,111.86471818932876
4,8,97.5985976908033
5,9,92.38458645219517
6,10,82.73681546994125
7,11,77.8000490464255
8,12,70.80631618740749
9,13,68.44341626553859
10,14,63.28731979523871
11,15,59.63748803225347
12,16,57.27999863856836
13,17,57.65348545906688
14,18,51.56746416345063
15,19,49.77615761513666
16,20,49.085141028884884
17,21,46.427255036350054
18,22,1240.3087075319474
19,23,44.92003111128224
20,24,43.57471434867488
21,25,42.349412775313
22,26,41.96662105666446
23,27,40.5068248255842
24,28,39.4563774466076
25,29,39.53680119166285
26,30,38.318417944135305
27,31,37.53805188925786
28,32,36.87160521728552
29,33,37.35045129293408
30,34,36.07972216884092
31,35,36.384036243425655
32,36,37.75514635961901
33,37,35.866105168216166
34,38,37.20545542184883
35,39,33.92674972528013
36,40,33.891105656673254
37,41,34.84013082353924
38,42,32.92084732382717
39,43,34.19871708787053
40,44,32.45010099660017
41,45,32.03794258915778
42,46,32.02195907970002
43,47,32.100344933057805
44,48,31.236272644699433
45,49,31.75743358804745
46,50,31.916556547666485
47,51,31.580409026332916
48,52,30.805371731407
49,53,30.322729661354927
50,54,30.51917370273566
51,55,30.959114140197357
52,56,30.43161520959061
53,57,29.710929843494323
54,58,29.622198906492105
55,59,29.329764982434703
56,60,29.420021953716873
57,61,29.693675024450325
58,62,29.37657026291634
59,63,29.41203847644899
60,64,29.06739785182194
61,65,28.236529831604845
62,66,29.111514583279227
63,67,28.85600172808625
64,68,27.70633363966034
65,69,28.244354727875454
66,70,28.1725903778329
67,71,28.56599856248547
68,72,27.459030815295787
69,73,27.39872559204762
70,74,28.05593673169101
71,75,27.520047382480165
72,76,27.232535905765648
73,77,27.33288558672544
74,78,27.278378880897126
75,79,27.53884691363405
76,80,27.6967914200732
77,81,26.55950635898587
78,82,27.01125074473091
79,83,27.53143401156233
80,84,25.94216818109737
81,85,26.32609673800884
82,86,26.644867824924045
83,87,25.977308020974224
84,88,26.781942206850154
85,89,26.053245255542
86,90,26.577895395433277
87,91,25.6992628850387
88,92,25.438122626396005
89,93,27.384699867881572
90,94,25.11202408450391
91,95,25.930932346585173
92,96,25.500691836764037
93,97,27.2447530500514
94,98,25.00236314985948
95,99,25.347405067239997
96,100,25.23585181892723
97,101,24.983255599550734
98,102,25.2266090768443
99,103,24.97112430231554
