,_step,training_loss
0,3,9.268133640059474
1,4,7.917690795764589
2,5,7.070859440586023
3,6,6.861903412300244
4,7,6.747766231235705
5,8,6.666455833535445
6,9,6.602694649445383
7,10,6.549718798252574
8,11,6.503697466432002
9,12,6.463114863947818
10,13,6.427166788201583
11,14,6.3943479604888385
12,15,6.364191109674019
13,16,6.337444447634513
14,17,6.312110101967527
15,18,6.287709955583539
16,19,6.26608006996021
17,20,6.2451874707874495
18,21,6.22625900569715
19,22,6.207600334234405
20,23,6.1902109447278475
21,24,6.17340480235585
22,25,6.15814124910455
23,26,6.142802184088188
24,27,6.128933320965683
25,28,6.11362792316236
26,29,6.1011716315620825
27,30,6.087614017620421
28,31,6.075505014051471
29,32,6.063339057721589
30,33,6.051907949280321
31,34,6.041161399138601
32,35,6.029721088576735
33,36,6.018994369004902
34,37,6.009166244874921
35,38,5.998949665772288
36,39,5.988877300630536
37,40,5.9795825146792225
38,41,5.970665764390376
39,42,5.961064660758303
40,43,5.952661024896722
41,44,5.944098322015059
42,45,5.935040064025343
43,46,5.927387375580637
44,47,5.919601607740971
45,48,5.9114475417555425
46,49,5.904020811382093
47,50,5.896322162527787
48,51,5.888785671769527
49,52,5.881770707013314
50,53,5.874197767491927
51,54,5.867030051716587
52,55,5.860405064465707
53,56,5.853825623529
54,57,5.847663712083247
55,58,5.840514484204744
56,59,5.834570491523073
57,60,5.828289216024833
58,61,5.82186996727659
59,62,5.816529838662398
60,63,5.810392831501208
61,64,5.804576376028228
62,65,5.798547815858272
63,66,5.79256038080182
64,67,5.787372175015901
65,68,5.781497792193764
66,69,5.776485397104631
67,70,5.7707060429087855
68,71,5.765354031010678
69,72,5.759834896054184
70,73,5.755409190529271
71,74,5.7497076569942
72,75,5.744951260717292
73,76,5.739488564039531
74,77,5.735368728637695
75,78,5.730075957482321
76,79,5.725081807688663
77,80,5.72037688891093
78,81,5.716094728101764
79,82,5.711189257471185
80,83,5.70703723556117
81,84,5.70218511213336
82,85,5.6982274975693015
83,86,5.693878776148746
84,87,5.688814514561703
85,88,5.68433478004054
86,89,5.68062949180603
87,90,5.6762493702403285
88,91,5.671606452841508
89,92,5.667275700652809
90,93,5.6637630128023915
91,94,5.659205558007224
92,95,5.655371707782411
93,96,5.65129165900381
94,97,5.6474755270439285
95,98,5.643681547097993
96,99,5.639418957526224
97,100,5.635428006188912
98,101,5.631913457000465
99,102,5.628245198935793
100,103,5.624124401494076
