,_step,train_accuracy
0,4,0.1320599913597107
1,5,0.21295998990535736
2,6,0.27344000339508057
3,7,0.3471199870109558
4,8,0.4163599908351898
5,9,0.48069998621940613
6,10,0.5610600113868713
7,11,0.6313799619674683
8,12,0.686519980430603
9,13,0.7696999907493591
10,14,0.8271999955177307
11,15,0.8680999875068665
12,16,0.8842599987983704
13,17,0.9152999520301819
14,18,0.9172399640083313
15,19,0.9139399528503418
16,20,0.9310399889945984
17,21,0.9180999994277954
18,22,0.9320399761199951
19,23,0.9360399842262268
20,24,0.9444599747657776
21,25,0.9487599730491638
22,26,0.9529999494552612
23,27,0.9233199954032898
24,28,0.9614399671554565
25,29,0.9601799845695496
26,30,0.935259997844696
27,31,0.9360799789428711
28,32,0.9437999725341797
29,33,0.9683199524879456
30,34,0.9284399747848511
31,35,0.9729799628257751
32,36,0.9475799798965454
33,37,0.9619399905204773
34,38,0.9692399501800537
35,39,0.9034000039100647
36,40,0.9740999937057495
37,41,0.9826200008392334
38,42,0.9872599840164185
39,43,0.9748199582099915
40,44,0.9792599678039551
41,45,0.9727399945259094
42,46,0.9843199849128723
43,47,0.9794399738311768
44,48,0.9772399663925171
45,49,0.9782999753952026
46,50,0.9656199812889099
47,51,0.9813799858093262
48,52,0.9667199850082397
49,53,0.9624599814414978
50,54,0.9843599796295166
51,55,0.9417799711227417
52,56,0.9877599477767944
53,57,0.9810999631881714
54,58,0.9957399964332581
55,59,0.9945399761199951
56,60,0.9780599474906921
57,61,0.9873799681663513
58,62,0.9926999807357788
59,63,0.9836199879646301
60,64,0.9862399697303772
61,65,0.9920599460601807
62,66,0.9835599660873413
63,67,0.9654199481010437
64,68,0.9902799725532532
65,69,0.9571999907493591
66,70,0.9860399961471558
67,71,0.9938199520111084
68,72,0.977400004863739
69,73,0.9927399754524231
70,74,0.9941799640655518
71,75,0.993399977684021
72,76,0.9633199572563171
73,77,0.9872799515724182
74,78,0.9893199801445007
75,79,0.9973999857902527
76,80,0.9957999587059021
77,81,0.990399956703186
78,82,0.9967799782752991
79,83,0.9861799478530884
80,84,0.9810599684715271
81,85,0.9866199493408203
82,86,0.9921599626541138
83,87,0.9871599674224854
84,88,0.9952600002288818
85,89,0.991379976272583
86,90,0.9947399497032166
87,91,0.9904199838638306
88,92,0.9838599562644958
89,93,0.988379955291748
90,94,0.9780799746513367
91,95,0.9868999719619751
92,96,0.9911800026893616
93,97,0.9914399981498718
94,98,0.9931599497795105
95,99,0.9907400012016296
96,100,0.9922199845314026
97,101,0.9911999702453613
98,102,0.9921999573707581
99,103,0.9909600019454956
