,_step,training_loss
0,3,10.407010915938177
1,4,6.991951223355014
2,5,6.433784243122686
3,6,6.194699955395436
4,7,6.03508762378018
5,8,5.911979704935579
6,9,5.809762388946925
7,10,5.719519982639489
8,11,5.637646963869772
9,12,5.562767335456284
10,13,5.492179915069384
11,14,5.42735791998533
12,15,5.366459516339235
13,16,5.31110380189084
14,17,5.258174005428694
15,18,5.208098497421412
16,19,5.1624853823090415
17,20,5.11828170941957
18,21,5.077113657007902
19,22,5.037323302650247
20,23,4.999922303141505
21,24,4.96328992169003
22,25,4.929051701790011
23,26,4.896545147461396
24,27,4.865087602171739
25,28,4.834235338025026
26,29,4.804764946429548
27,30,4.777489529289745
28,31,4.7504777433021275
29,32,4.723693723975015
30,33,4.699409346360741
31,34,4.674290365217072
32,35,4.649846719392243
33,36,4.627713140056319
34,37,4.606136221594366
35,38,4.583748542994165
36,39,4.562803145006922
37,40,4.542943866562102
38,41,4.522880171656225
39,42,4.503170652532629
40,43,4.484464260287352
41,44,4.465326606141281
42,45,4.448252923235633
43,46,4.429798265489862
44,47,4.413148016791635
45,48,4.395984164643774
46,49,4.38050074464894
47,50,4.362661844664448
48,51,4.348816048038478
49,52,4.333742812515455
50,53,4.317525724633842
51,54,4.3023838444921365
52,55,4.288803816863834
53,56,4.274505463699308
54,57,4.261098876771181
55,58,4.2454757299453885
56,59,4.234020434775153
57,60,4.219355112997793
58,61,4.207824891019864
59,62,4.193974830457763
60,63,4.1822316255600125
61,64,4.16878550407843
62,65,4.158019727960404
63,66,4.145249977500237
64,67,4.131844608730058
65,68,4.1208792785611825
66,69,4.110026374123871
67,70,4.09932148929322
68,71,4.086446523410842
69,72,4.077063821647456
70,73,4.066635156112213
71,74,4.056116959928572
72,75,4.0445178942665025
73,76,4.034729795057291
74,77,4.024113217350754
75,78,4.013986748514451
76,79,4.0029603177711515
77,80,3.9943619755686672
78,81,3.9849357070902407
79,82,3.974633111064457
80,83,3.964660945557066
81,84,3.956239477486728
82,85,3.9468073586814527
83,86,3.9379384067919734
84,87,3.927497656015721
85,88,3.919614871342977
86,89,3.910939268743877
87,90,3.902313098007971
88,91,3.8944448568685517
89,92,3.8850855776223594
90,93,3.8762635839713733
91,94,3.8682650625386295
92,95,3.8601006464942857
93,96,3.852466270471309
94,97,3.844411225436457
95,98,3.834795605331372
96,99,3.8270251464741536
97,100,3.8191538350247365
98,101,3.811657514091729
99,102,3.804117658897228
100,103,3.796828962471196
