,_step,training_loss
0,3,8.137884448556338
1,4,57386.323392163154
2,5,53.20543386259347
3,6,51.49354932497224
4,7,49.514869114322124
5,8,46.83343454151203
6,9,52.07544995817687
7,10,50.60204209330137
8,11,50.1008008873981
9,12,55.52035620023528
10,13,55.067347519233095
11,14,47.552810568943656
12,15,53.98300490659826
13,16,52.579831850193344
14,17,54.18730030889096
15,18,55.35985698846295
16,19,54.96402743405393
17,20,55.823759215567115
18,21,55.54323861300183
19,22,57.00805301129665
20,23,56.97945408443051
21,24,54.43695587880166
22,25,53.32110949855326
23,26,54.15975630435797
24,27,45.73678211543871
25,28,51.981311193207645
26,29,55.18861712092329
27,30,52.64855432632329
28,31,55.75030863437506
29,32,50.46393054952402
30,33,52.828063252636845
31,34,50.40110320264421
32,35,52.22967319537307
33,36,52.758662645774116
34,37,53.21096267602633
35,38,48.26149545362234
36,39,52.513529516546924
37,40,58.17708695453146
38,41,48.95678522153889
39,42,48.2646553912736
40,43,55.18325646149228
41,44,49.97891639992404
42,45,51.18440589026722
43,46,52.855461601101226
44,47,52.690741678028154
45,48,53.57390253013357
46,49,50.05817096739474
47,50,53.84975036757682
48,51,54.14623360255795
49,52,51.9598828923062
50,53,56.064077318781784
51,54,57.317648626654346
52,55,54.1824928683698
53,56,54.17240228677345
54,57,53.08071872096537
55,58,53.81379936296312
56,59,53.00662026563874
57,60,54.17927809322582
58,61,53.99350868283635
59,62,51.87598305041223
60,63,56.42500323712673
61,64,50.49960944231819
62,65,53.79929434247029
63,66,50.15846386589968
64,67,50.20562721213416
65,68,54.30558311481915
66,69,53.064499218445604
67,70,52.87157769947101
68,71,53.384003917274576
69,72,52.082790613784205
70,73,52.548721396404765
71,74,51.00556443353443
72,75,48.80949773568936
73,76,51.48443572783409
74,77,51.65710414584031
75,78,56.127266944826715
76,79,52.827709705323514
77,80,53.57369273641835
78,81,53.1907043749719
79,82,52.08520679522658
80,83,53.025951951361066
81,84,51.09078234601814
82,85,52.77042540625843
83,86,49.68749471210763
84,87,49.11565876982706
85,88,55.71401218502113
86,89,51.644605285371355
87,90,52.21579670235324
88,91,52.11874311110552
89,92,50.40618798921785
90,93,53.45552008841044
91,94,53.510017438922695
92,95,52.24060138595074
93,96,53.935711036252854
94,97,51.69430509796533
95,98,53.14986061135217
96,99,52.646772096833914
97,100,54.27765526247146
98,101,52.583653325619906
99,102,51.16280367429299
100,103,54.03562011133374
