,_step,train_ppl
0,4,552.961196413554
1,5,387.7861720212114
2,6,301.68526794296577
3,7,252.48911518541382
4,8,213.7411721573749
5,9,188.53838115298365
6,10,167.27406746611518
7,11,151.03124139118307
8,12,139.7078878033401
9,13,127.04371123681749
10,14,121.4375881784509
11,15,113.34595915344772
12,16,108.52625650518503
13,17,99.9913970620805
14,18,95.59385081313079
15,19,92.75384869373167
16,20,88.10195397880103
17,21,83.34356930518953
18,22,80.81800527248143
19,23,78.40634049967942
20,24,74.12177000115759
21,25,71.34760895385097
22,26,71.67145527144025
23,27,66.79045901817828
24,28,64.12432669446751
25,29,63.39651591470597
26,30,60.79136059420856
27,31,60.799949201914835
28,32,56.877651697408645
29,33,56.0557674770071
30,34,54.369542684331805
31,35,52.44569550166646
32,36,53.12013190755485
33,37,50.44120366857696
34,38,49.310051281940076
35,39,48.57160122093049
36,40,46.06864124726024
37,41,46.00398818959654
38,42,44.39330858305319
39,43,44.18517729983989
40,44,42.01867419880627
41,45,41.42173485398279
42,46,42.264032645945555
43,47,41.02888359044211
44,48,39.015488285614616
45,49,38.31373196514451
46,50,37.0663807339103
47,51,37.237036129707136
48,52,35.751390271719416
49,53,35.35551659343401
50,54,35.15337096436513
51,55,34.66576678543646
52,56,34.036043563946
53,57,33.28726927085905
54,58,32.59468968977969
55,59,31.46159900145647
56,60,31.447025423921232
57,61,30.671696581649726
58,62,30.513543099144844
59,63,30.24712373548461
60,64,29.797113814369585
61,65,29.431059635998444
62,66,29.834145431590223
63,67,28.76516467949786
64,68,27.928085791777523
65,69,27.82082676165432
66,70,27.086545872282436
67,71,27.120304396238026
68,72,26.61564715798489
69,73,26.16395974502187
70,74,25.32519022297748
71,75,25.26456442129341
72,76,25.292358585972174
73,77,24.75021938787508
74,78,24.388246956989214
75,79,24.260883990139604
76,80,23.76890542205424
77,81,23.97582604492125
78,82,23.222475911433367
79,83,23.425796986758954
80,84,23.304642474096685
81,85,22.2517460103248
82,86,22.403849454512446
83,87,22.34864009536605
84,88,22.490427399063734
85,89,21.676323618856866
86,90,21.577284712149737
87,91,21.464181539931296
88,92,22.09839811035036
89,93,21.317972299933704
90,94,21.09891743003094
91,95,20.663640484212628
92,96,20.54809429790681
93,97,20.194518341072158
94,98,20.381751875348854
95,99,20.033877338197996
96,100,20.248652075926852
97,101,20.01501580040664
98,102,19.665141755049135
99,103,19.847243949305152
